partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-17,165046524,165046524,-33.725206,19.167442,2022-01-17 04:54:04,258,ON,19840522.0,91,14.16,dHDG,-0.03,0.13,164718903,2022-01-17 06:54:24,100.0,3,0,4.56,-0.09,0.02,0.04,388.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:54:41.355495,South Africa
2022-01-17,165046524,165046524,-33.725048,19.164829,2022-01-17 04:54:14,287,ON,19840764.0,87,13.8,dHDG,0.0,0.09,164718903,2022-01-17 06:54:35,100.0,3,0,4.56,-0.11,0.02,0.04,397.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:54:41.355495,South Africa
2022-01-17,165046524,165046524,-33.72441,19.162124,2022-01-17 04:54:25,278,ON,19841024.0,83,14.16,dHDG,-0.03,0.04,164718903,2022-01-17 06:54:46,100.0,3,0,4.56,-0.09,0.02,0.05,409.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:55:02.753417,South Africa
2022-01-17,165046524,165046524,-33.724423,19.159632,2022-01-17 04:54:35,264,ON,19841255.0,83,14.16,dHDG,0.03,0.04,164718903,2022-01-17 04:54:55,100.0,3,0,4.56,-0.13,0.02,-0.02,416.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:55:02.753417,South Africa
2022-01-17,165046524,165046524,-33.724763,19.152505,2022-01-17 04:55:01,269,ON,19841915.0,96,14.16,dHDG,0.0,0.05,164718903,2022-01-17 06:55:22,100.0,3,0,4.56,-0.11,,0.02,414.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:55:44.081065,South Africa
2022-01-17,165046524,165046524,-33.72484,19.146257,2022-01-17 04:55:23,264,ON,19842493.0,94,13.8,dHDG,0.03,0.04,164718903,2022-01-17 06:55:44,100.0,3,0,4.56,-0.09,0.04,,427.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:56:05.791753,South Africa
2022-01-17,165046524,165046524,-33.725321,19.143449,2022-01-17 04:55:33,253,ON,19842758.0,96,14.16,dHDG,0.0,0.05,164718903,2022-01-17 06:55:53,100.0,3,0,4.56,-0.09,0.04,0.02,422.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:56:05.791753,South Africa
2022-01-17,165046524,165046524,-33.726243,19.140789,2022-01-17 04:55:43,245,ON,19843025.0,95,14.16,dHDG,0.0,0.0,164718903,2022-01-17 06:56:04,100.0,3,0,4.56,-0.11,0.02,0.02,420.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:56:27.411886,South Africa
2022-01-17,165046524,165046524,-33.729176,19.132292,2022-01-17 04:56:19,240,ON,19843875.0,69,14.16,dHDG,0.03,0.07,164718903,2022-01-17 06:56:36,100.0,3,0,4.56,-0.09,,,428.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:56:49.060019,South Africa
2022-01-17,165046524,165046524,-33.730261,19.130505,2022-01-17 04:56:29,230,ON,19844080.0,80,14.16,dHDG,0.06,0.04,164718903,2022-01-17 06:56:43,100.0,3,0,4.56,-0.09,,0.02,429.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:56:49.060019,South Africa
2022-01-17,165046524,165046524,-33.731873,19.128115,2022-01-17 04:56:42,235,ON,19844365.0,75,14.16,dHDG,-0.03,0.04,164718903,2022-01-17 06:56:57,100.0,3,0,4.56,-0.09,0.04,0.02,433.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:57:09.455306,South Africa
2022-01-17,165046524,165046524,-33.732675,19.126058,2022-01-17 04:56:52,255,ON,19844575.0,76,14.16,dHDG,-0.03,0.07,164718903,2022-01-17 06:57:06,90.0,3,0,4.56,-0.09,0.02,,438.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:57:09.455306,South Africa
2022-01-17,165046524,165046524,-33.732861,19.123873,2022-01-17 04:57:02,267,ON,19844778.0,71,14.16,dHDG,-0.03,0.03,164718903,2022-01-17 06:57:17,90.0,3,0,4.56,-0.09,0.02,0.02,442.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:57:28.087093,South Africa
2022-01-17,165046524,165046524,-33.733198,19.12186,2022-01-17 04:57:12,260,ON,19844968.0,69,14.16,dHDG,0.0,0.14,164718903,2022-01-17 06:57:26,90.0,3,0,4.56,-0.09,,0.04,446.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:57:49.789964,South Africa
2022-01-17,165046524,165046524,-33.732783,19.119919,2022-01-17 04:57:22,301,ON,19845153.0,71,14.16,dHDG,0.03,0.07,164718903,2022-01-17 06:57:36,70.0,3,0,4.56,-0.09,0.02,0.02,445.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:57:49.789964,South Africa
2022-01-17,165046524,165046524,-33.7317,19.118178,2022-01-17 04:57:32,296,ON,19845354.0,67,14.16,dHDG,-0.03,0.16,164718903,2022-01-17 06:57:46,80.0,3,0,4.56,-0.09,0.02,,443.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:58:10.131550,South Africa
2022-01-17,165046524,165046524,-33.731813,19.116442,2022-01-17 04:57:42,233,ON,19845515.0,57,14.16,dHDG,-0.03,0.16,164718903,2022-01-17 06:57:57,80.0,3,0,4.56,-0.11,,0.04,443.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:58:10.131550,South Africa
2022-01-17,165046524,165046524,-33.732726,19.115185,2022-01-17 04:57:52,240,ON,19845669.0,55,14.16,dHDG,0.03,0.08,164718903,2022-01-17 04:58:14,80.0,3,0,4.56,-0.11,0.02,0.02,442.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:58:30.622275,South Africa
2022-01-17,165046524,165046524,-33.733176,19.114047,2022-01-17 04:57:59,248,ON,19845669.0,63,13.8,MotionEnd,0.0,0.0,164718903,2022-01-17 05:01:20,80.0,3,0,4.56,-0.09,,,441.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:01:36.922963,South Africa
2022-01-17,165046524,165046524,-33.733343,19.11351,2022-01-17 04:57:59,0,ON,19845669.0,0,13.8,GPS_Lost,0.03,0.03,164718903,2022-01-17 04:58:21,80.0,2,0,4.56,-0.09,,,440.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 04:58:30.622275,South Africa
2022-01-17,165046524,165046524,-33.733343,19.11351,2022-01-17 05:00:59,0,ON,19845669.0,0,14.16,PER,0.0,0.0,164718903,2022-01-17 05:01:20,80.0,2,0,4.56,-0.09,,0.04,440.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:01:36.922963,South Africa
2022-01-17,165046524,165046524,-33.733343,19.11351,2022-01-17 05:01:00,0,ON,19845669.0,0,14.16,PER,0.0,0.0,164718903,2022-01-17 05:01:20,80.0,2,0,4.56,-0.09,,0.02,440.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:01:36.922963,South Africa
2022-01-17,165046524,165046524,-33.735745,19.070302,2022-01-17 05:01:52,221,ON,19849833.0,70,14.16,GPS_Lock,0.0,0.0,164718903,2022-01-17 05:02:20,80.0,3,0,4.56,-0.09,0.02,0.04,411.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:02:38.106091,South Africa
2022-01-17,165046524,165046524,-33.735745,19.070302,2022-01-17 05:01:52,221,ON,19849833.0,70,14.16,MotionStart,0.0,0.0,164718903,2022-01-17 05:02:20,80.0,3,0,4.56,-0.09,0.02,0.04,411.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:02:38.106091,South Africa
2022-01-17,165046524,165046524,-33.736606,19.069468,2022-01-17 05:01:58,216,ON,19849956.0,77,13.8,dHDG,0.03,0.04,164718903,2022-01-17 05:02:26,80.0,3,0,4.56,-0.11,,,409.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:02:38.106091,South Africa
2022-01-17,165046524,165046524,-33.738353,19.068222,2022-01-17 05:02:08,205,ON,19850182.0,84,14.16,dHDG,0.0,0.08,164718903,2022-01-17 05:02:26,80.0,3,0,4.56,-0.09,0.02,0.02,409.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:02:38.106091,South Africa
2022-01-17,165046524,165046524,-33.743071,19.065492,2022-01-17 05:02:32,211,ON,19850764.0,93,14.16,dHDG,0.03,0.09,164718903,2022-01-17 07:03:04,80.0,3,0,4.56,-0.07,,-0.02,381.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:03:17.086759,South Africa
2022-01-17,165046524,165046524,-33.744786,19.063503,2022-01-17 05:02:42,236,ON,19851029.0,98,14.16,dHDG,0.0,0.1,164718903,2022-01-17 05:03:11,60.0,3,0,4.56,-0.13,,0.04,367.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:03:17.086759,South Africa
2022-01-17,165046524,165046524,-33.745625,19.06075,2022-01-17 05:02:52,262,ON,19851300.0,99,14.16,dHDG,0.0,0.14,164718903,2022-01-17 07:03:11,80.0,3,0,4.56,-0.13,0.02,0.04,351.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:03:17.086759,South Africa
2022-01-17,165046524,165046524,-33.745426,19.057663,2022-01-17 05:03:02,279,ON,19851587.0,105,14.52,dHDG,0.0,0.0,164718903,2022-01-17 05:03:22,80.0,3,0,4.56,-0.09,0.04,0.02,334.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:03:35.623369,South Africa
2022-01-17,165046524,165046524,-33.74294,19.040663,2022-01-17 05:03:57,274,ON,19853183.0,102,14.52,dHDG,0.03,0.05,164718903,2022-01-17 05:04:23,80.0,3,0,4.56,-0.11,0.02,0.04,259.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:04:31.194251,South Africa
2022-01-17,165046524,165046524,-33.742896,19.037573,2022-01-17 05:04:07,267,ON,19853468.0,102,14.52,dHDG,0.0,0.05,164718903,2022-01-17 05:04:48,80.0,3,0,4.56,-0.09,0.02,-0.02,246.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:04:52.610281,South Africa
2022-01-17,165046524,165046524,-33.743156,19.034803,2022-01-17 05:04:17,260,ON,19853726.0,87,14.52,dHDG,0.0,0.0,164718903,2022-01-17 05:05:06,80.0,3,0,4.56,-0.09,,0.05,234.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:05:11.453647,South Africa
2022-01-17,165046524,165046524,-33.743658,19.03224,2022-01-17 05:04:27,254,ON,19853970.0,84,14.52,dHDG,-0.06,0.0,164718903,2022-01-17 07:05:06,80.0,3,0,4.56,-0.09,0.02,0.04,223.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:05:11.453647,South Africa
2022-01-17,165046524,165046524,-33.744238,19.029525,2022-01-17 05:04:38,259,ON,19854229.0,87,14.52,dHDG,0.06,0.04,164718903,2022-01-17 05:05:06,80.0,3,0,4.56,-0.09,,0.02,214.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:05:11.453647,South Africa
2022-01-17,165046524,165046524,-33.744396,19.02694,2022-01-17 05:04:48,272,ON,19854468.0,80,14.52,dHDG,-0.03,0.04,164718903,2022-01-17 05:05:06,80.0,3,0,4.56,-0.11,0.02,-0.04,202.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:05:11.453647,South Africa
2022-01-17,165046524,165046524,-33.744093,19.024603,2022-01-17 05:04:58,285,ON,19854687.0,75,14.52,dHDG,-0.06,0.04,164718903,2022-01-17 05:05:18,80.0,3,0,4.56,-0.09,,-0.02,192.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:05:30.041231,South Africa
2022-01-17,165046524,165046524,-33.742975,19.020403,2022-01-17 05:05:21,292,ON,19855095.0,32,14.16,dHDG,-0.11,0.05,164718903,2022-01-17 05:05:42,60.0,3,0,4.56,-0.09,,0.02,178.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:05:51.517227,South Africa
2022-01-17,165046524,165046524,-33.742745,19.01974,2022-01-17 05:05:52,286,ON,19855161.0,10,14.52,dHDG,0.0,0.0,164718903,2022-01-17 05:06:12,60.0,3,0,4.56,-0.11,0.02,0.04,177.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:06:29.604726,South Africa
2022-01-17,165046524,165046524,-33.742596,19.018993,2022-01-17 05:06:02,280,ON,19855232.0,32,14.16,dHDG,-0.03,0.02,164718903,2022-01-17 07:06:22,120.0,3,0,4.56,-0.13,0.04,0.02,176.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:06:29.604726,South Africa
2022-01-17,165046524,165046524,-33.74263,19.018293,2022-01-17 05:06:12,291,ON,19855297.0,12,14.16,dHDG,-0.06,0.07,164718903,2022-01-17 05:06:32,60.0,3,0,4.56,-0.11,,,175.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:06:48.756717,South Africa
2022-01-17,165046524,165046524,-33.742588,19.018192,2022-01-17 05:08:24,299,ON,19855308.0,13,14.16,dHDG,0.0,0.0,164718903,2022-01-17 05:08:45,60.0,3,0,4.56,-0.09,0.02,0.02,174.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:09:08.400660,South Africa
2022-01-17,165046524,165046524,-33.74233,19.017332,2022-01-17 05:08:34,287,ON,19855392.0,46,14.52,dHDG,0.06,0.0,164718903,2022-01-17 05:08:54,120.0,3,0,4.56,-0.11,0.02,0.04,172.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:09:08.400660,South Africa
2022-01-17,165046524,165046524,-33.741771,19.014932,2022-01-17 05:08:47,282,ON,19855623.0,77,13.44,dHDG,0.03,0.04,164718903,2022-01-17 05:09:07,120.0,3,0,4.56,-0.09,,0.02,168.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:09:30.223589,South Africa
2022-01-17,165046524,165046524,-33.741461,19.01239,2022-01-17 05:08:57,273,ON,19855860.0,94,14.16,dHDG,0.06,0.04,164718903,2022-01-17 05:09:17,120.0,3,0,4.56,-0.09,0.02,0.02,163.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:09:30.223589,South Africa
2022-01-17,165046524,165046524,-33.741526,19.00938,2022-01-17 05:09:07,263,ON,19856138.0,102,14.16,dHDG,0.0,0.05,164718903,2022-01-17 05:09:27,120.0,3,0,4.56,-0.09,0.02,0.04,158.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:09:52.043788,South Africa
2022-01-17,165046524,165046524,-33.742056,19.006427,2022-01-17 05:09:17,252,ON,19856418.0,101,14.16,dHDG,0.03,0.05,164718903,2022-01-17 07:09:38,120.0,3,0,4.56,-0.11,0.02,0.02,153.0,166008022.0,Paarl SP2,Paarl,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:09:52.043788,South Africa
2022-01-17,165046524,165046524,-33.743058,19.003587,2022-01-17 05:09:27,241,ON,19856703.0,102,14.16,dHDG,0.0,0.05,164718903,2022-01-17 05:09:48,120.0,3,0,4.56,-0.11,0.02,,147.0,166008022.0,Paarl SP2,Paarl,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:09:52.043788,South Africa
2022-01-17,165046524,165046524,-33.744478,19.001032,2022-01-17 05:09:37,231,ON,19856987.0,101,14.52,dHDG,-0.03,0.05,164718903,2022-01-17 05:10:00,120.0,3,0,4.56,-0.13,0.04,0.04,143.0,166008022.0,Paarl SP2,Paarl,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:10:12.063190,South Africa
2022-01-17,165046524,165046524,-33.774565,18.959363,2022-01-17 05:12:37,229,ON,19862089.0,97,14.52,PER,-0.03,0.0,164718903,2022-01-17 07:12:58,120.0,3,0,4.56,-0.09,0.02,0.02,128.0,166008029.0,De Zoete Inval,Paarl,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:13:05.022473,South Africa
2022-01-17,165046524,165046524,-33.781885,18.949052,2022-01-17 05:13:22,234,ON,19863343.0,102,14.16,dHDG,0.0,0.05,164718903,2022-01-17 07:13:55,120.0,3,0,4.56,-0.11,0.02,0.04,136.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:14:08.182508,South Africa
2022-01-17,165046524,165046524,-33.783205,18.946424,2022-01-17 05:13:32,243,ON,19863626.0,102,14.16,dHDG,0.0,0.0,164718903,2022-01-17 07:14:02,120.0,3,0,4.56,-0.11,,-0.02,131.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:14:08.182508,South Africa
2022-01-17,165046524,165046524,-33.78417,18.943582,2022-01-17 05:13:42,252,ON,19863910.0,102,14.52,dHDG,0.0,0.05,164718903,2022-01-17 05:14:02,120.0,3,0,4.56,-0.09,0.02,-0.02,126.0,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-01-17 05:14:08.182508,South Africa
2022-01-17,165046524,165046524,-33.794898,18.891438,2022-01-17 05:16:42,256,ON,19868874.0,90,14.16,PER,-0.03,0.0,164718903,2022-01-17 07:17:02,120.0,3,0,4.56,-0.09,-0.02,0.04,167.0,167002001.0,Stellenbosch NU,Stellenbosch NU,Stellenbosch,Cape Winelands,Western Cape,2022-01-17 05:17:23.554637,South Africa
2022-01-17,165046524,165046524,-33.80039,18.861488,2022-01-17 05:18:30,251,ON,19871708.0,101,14.52,dHDG,0.0,0.05,164718903,2022-01-17 05:18:51,120.0,3,0,4.56,-0.11,0.02,0.02,158.0,167002001.0,Stellenbosch NU,Stellenbosch NU,Stellenbosch,Cape Winelands,Western Cape,2022-01-17 05:19:09.070657,South Africa
2022-01-17,165046524,165046524,-33.814187,18.812308,2022-01-17 05:21:30,251,ON,19876504.0,100,14.16,PER,0.0,0.0,164718903,2022-01-17 07:21:44,120.0,3,0,4.56,-0.11,0.02,0.02,164.0,167002001.0,Stellenbosch NU,Stellenbosch NU,Stellenbosch,Cape Winelands,Western Cape,2022-01-17 05:21:58.278831,South Africa
2022-01-17,165046524,165046524,-33.828525,18.760846,2022-01-17 05:24:30,251,ON,19881518.0,102,14.52,PER,0.0,0.0,164718903,2022-01-17 07:24:44,120.0,3,0,4.56,-0.09,0.04,0.02,133.0,199002001.0,Cape Metro NU,Cape Metro,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:24:52.346103,South Africa
2022-01-17,165046524,165046524,-33.838007,18.72711,2022-01-17 05:26:26,246,ON,19884808.0,101,14.16,dHDG,0.0,0.05,164718903,2022-01-17 07:27:02,120.0,3,0,4.56,-0.14,0.02,0.02,105.0,199020010.0,Kraaifontein Industrial,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:27:24.072437,South Africa
2022-01-17,165046524,165046524,-33.839198,18.724556,2022-01-17 05:26:36,236,ON,19885078.0,88,14.52,dHDG,-0.06,0.0,164718903,2022-01-17 05:27:03,120.0,3,0,4.56,-0.09,0.02,0.04,104.0,199020018.0,Peerless Park East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:27:24.072437,South Africa
2022-01-17,165046524,165046524,-33.84129,18.721281,2022-01-17 05:26:51,231,ON,19885460.0,95,14.52,dHDG,0.03,0.05,164718903,2022-01-17 07:27:06,120.0,3,0,4.56,-0.11,0.02,0.02,97.0,199020018.0,Peerless Park East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:27:24.072437,South Africa
2022-01-17,165046524,165046524,-33.867712,18.680651,2022-01-17 05:29:45,236,ON,19890225.0,100,14.52,dHDG,0.0,0.05,164718903,2022-01-17 07:30:00,120.0,3,0,4.56,-0.09,,,96.0,199021014.0,Edenpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:30:16.064848,South Africa
2022-01-17,165046524,165046524,-33.870227,18.675685,2022-01-17 05:30:04,231,ON,19890762.0,99,14.52,dHDG,-0.06,0.05,164718903,2022-01-17 05:30:19,120.0,3,0,4.56,-0.11,,0.02,94.0,199021014.0,Edenpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:30:37.781271,South Africa
2022-01-17,165046524,165046524,-33.871793,18.673535,2022-01-17 05:30:14,220,ON,19891027.0,92,14.16,dHDG,0.0,0.18,164718903,2022-01-17 07:30:35,120.0,3,0,4.56,-0.11,0.02,,95.0,199021023.0,Hoogstede,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:30:59.313581,South Africa
2022-01-17,165046524,165046524,-33.873803,18.672611,2022-01-17 05:30:24,184,ON,19891266.0,86,14.16,dHDG,0.03,0.08,164718903,2022-01-17 07:30:39,120.0,3,0,4.56,-0.09,0.02,0.04,95.0,199021023.0,Hoogstede,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:30:59.313581,South Africa
2022-01-17,165046524,165046524,-33.876105,18.672673,2022-01-17 05:30:34,177,ON,19891522.0,92,14.16,dHDG,-0.03,0.0,164718903,2022-01-17 07:30:55,120.0,3,0,4.56,-0.09,0.02,0.02,88.0,199021023.0,Hoogstede,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:30:59.313581,South Africa
2022-01-17,165046524,165046524,-33.878445,18.67311,2022-01-17 05:30:44,166,ON,19891785.0,95,14.16,dHDG,-0.03,0.05,164718903,2022-01-17 07:31:04,120.0,3,0,4.56,-0.09,,,80.0,199021023.0,Hoogstede,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:31:21.534934,South Africa
2022-01-17,165046524,165046524,-33.884582,18.67498,2022-01-17 05:32:36,171,ON,19892489.0,12,14.16,dHDG,0.0,0.0,164718903,2022-01-17 05:32:56,120.0,3,0,4.56,-0.11,,0.04,61.0,199021024.0,Ferndale,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:33:10.764089,South Africa
2022-01-17,165046524,165046524,-33.886182,18.675391,2022-01-17 05:32:52,166,ON,19892671.0,63,14.52,dHDG,0.0,0.03,164718903,2022-01-17 07:33:12,120.0,3,0,4.56,-0.11,,0.04,59.0,199021024.0,Ferndale,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:33:32.115655,South Africa
2022-01-17,165046524,165046524,-33.893977,18.67768,2022-01-17 05:33:30,171,ON,19893563.0,102,14.52,dHDG,0.0,0.1,164718903,2022-01-17 07:33:51,120.0,3,0,4.56,-0.11,,0.04,61.0,199021027.0,Brackenfell South,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:34:16.276098,South Africa
2022-01-17,165046524,165046524,-33.89654,18.67783,2022-01-17 05:33:40,183,ON,19893848.0,101,14.52,dHDG,0.0,0.05,164718903,2022-01-17 07:34:01,120.0,3,0,4.56,-0.13,,0.04,57.0,199021027.0,Brackenfell South,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:34:16.276098,South Africa
2022-01-17,165046524,165046524,-33.899063,18.677336,2022-01-17 05:33:50,195,ON,19894132.0,102,14.16,dHDG,0.0,0.05,164718903,2022-01-17 07:34:13,120.0,3,0,4.56,-0.11,,0.02,55.0,199021027.0,Brackenfell South,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:34:38.130151,South Africa
2022-01-17,165046524,165046524,-33.900992,18.676466,2022-01-17 05:33:58,204,ON,19894361.0,102,14.52,dHDG,0.0,0.0,164718903,2022-01-17 05:34:30,120.0,3,0,4.56,-0.09,0.02,-0.02,53.0,199021027.0,Brackenfell South,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:34:38.130151,South Africa
2022-01-17,165046524,165046524,-33.905847,18.673603,2022-01-17 05:34:03,0,ON,19894361.0,0,14.16,GPS_Lost,0.0,0.0,164718903,2022-01-17 07:34:30,120.0,2,0,4.56,-0.11,0.02,0.04,50.0,199021027.0,Brackenfell South,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:34:38.130151,South Africa
2022-01-17,165046524,165046524,-33.904692,18.674313,2022-01-17 05:34:14,206,ON,19894818.0,103,14.16,GPS_Lock,0.0,0.0,164718903,2022-01-17 07:34:30,120.0,3,0,4.56,-0.11,0.02,0.05,51.0,199021027.0,Brackenfell South,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:34:38.130151,South Africa
2022-01-17,165046524,165046524,-33.921354,18.664606,2022-01-17 05:35:27,201,ON,19896876.0,103,14.52,dHDG,0.0,0.1,164718903,2022-01-17 07:35:47,120.0,3,0,4.56,-0.11,,0.02,52.0,199022012.0,Voelvlei,Kuils River,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:36:08.294823,South Africa
2022-01-17,165046524,165046524,-33.923787,18.663756,2022-01-17 05:35:37,191,ON,19897158.0,99,14.52,dHDG,0.0,0.05,164718903,2022-01-17 05:35:57,120.0,3,0,4.56,-0.11,0.02,0.02,47.0,199022012.0,Voelvlei,Kuils River,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:36:08.294823,South Africa
2022-01-17,165046524,165046524,-33.969172,18.654541,2022-01-17 05:38:37,189,ON,19902276.0,102,14.52,PER,0.0,0.0,164718903,2022-01-17 07:38:59,120.0,3,0,4.56,-0.09,0.04,,39.0,199041021.0,Diepwater,Blue Downs,City of Cape Town,City of Cape Town,Western Cape,2022-01-17 05:39:04.161444,South Africa
