partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-03-06,80548695,80548695,-33.882562,18.681615,2022-03-06 10:25:55,63,OFF,338154420.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-03-06 12:26:16,60.0,3,0,4.14,-0.22,0.85,0.31,65.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:26:31.142124,South Africa
2022-03-06,80548695,80548695,-33.882513,18.681665,2022-03-06 10:37:13,63,ON,338154420.0,0,13.2,Ign ON,0.0,0.0,76500103,2022-03-06 10:37:34,60.0,3,0,4.13,-0.22,0.83,0.29,67.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:37:50.812,South Africa
2022-03-06,80548695,80548695,-33.882105,18.682323,2022-03-06 10:37:27,51,ON,338154504.0,43,14.16,MotionStart,0.0,0.0,76500103,2022-03-06 10:37:48,60.0,3,0,4.17,-0.18,0.72,0.25,70.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:38:12.214054,South Africa
2022-03-06,80548695,80548695,-33.879035,18.687263,2022-03-06 10:38:33,48,ON,338155073.0,3,14.16,MotionEnd,0.0,0.0,76500103,2022-03-06 10:41:56,60.0,3,0,4.18,-0.2,0.85,0.31,81.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:42:08.098075,South Africa
2022-03-06,80548695,80548695,-33.878587,18.687926,2022-03-06 10:40:27,37,ON,338155073.0,0,14.04,PER,0.0,0.0,76500103,2022-03-06 10:40:49,60.0,3,0,4.18,-0.22,0.86,0.31,80.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:41:03.783821,South Africa
2022-03-06,80548695,80548695,-33.878622,18.687901,2022-03-06 10:41:34,37,ON,338155073.0,0,13.92,PER,0.0,0.0,76500103,2022-03-06 12:41:56,60.0,3,0,4.17,-0.22,0.83,0.27,80.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:42:08.098075,South Africa
2022-03-06,80548695,80548695,-33.878557,18.68797,2022-03-06 10:41:58,60,ON,338155158.0,11,13.92,MotionStart,0.0,0.0,76500103,2022-03-06 12:42:19,60.0,3,0,4.18,-0.29,0.81,0.27,80.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:42:28.223575,South Africa
2022-03-06,80548695,80548695,-33.880677,18.685681,2022-03-06 10:44:58,279,ON,338155700.0,0,14.04,PER,0.0,0.0,76500103,2022-03-06 12:45:19,60.0,3,0,4.15,-0.22,0.85,0.31,71.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:45:34.933396,South Africa
2022-03-06,80548695,80548695,-33.882433,18.681855,2022-03-06 10:47:58,61,ON,338156205.0,27,14.16,PER,0.09,0.02,76500103,2022-03-06 12:48:19,60.0,3,0,4.15,-0.16,0.83,0.27,65.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:48:44.696876,South Africa
2022-03-06,80548695,80548695,-33.878605,18.687896,2022-03-06 10:49:40,52,ON,338156905.0,5,14.04,MotionEnd,0.0,0.0,76500103,2022-03-06 12:50:03,60.0,3,0,4.14,-0.14,0.88,0.31,72.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:50:11.074126,South Africa
2022-03-06,80548695,80548695,-33.878598,18.687905,2022-03-06 10:49:42,51,OFF,338156905.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-03-06 12:50:03,60.0,3,0,4.14,-0.25,0.85,0.27,72.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:50:11.074126,South Africa
2022-03-06,80548695,80548695,-33.87852,18.688023,2022-03-06 10:55:53,0,ON,338156905.0,0,13.08,Ign ON,0.0,0.0,76500103,2022-03-06 10:56:14,60.0,2,0,4.14,-0.22,0.85,0.27,74.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:56:22.218604,South Africa
2022-03-06,80548695,80548695,-33.878608,18.68787,2022-03-06 10:55:58,51,ON,338156905.0,0,13.92,GPS_Lock,0.0,0.0,76500103,2022-03-06 10:56:14,60.0,3,0,4.14,-0.2,0.85,0.32,74.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:56:22.218604,South Africa
2022-03-06,80548695,80548695,-33.878435,18.68864,2022-03-06 10:57:27,234,ON,338156978.0,11,14.04,MotionStart,0.0,0.0,76500103,2022-03-06 10:57:48,60.0,3,0,4.14,-0.2,0.83,0.29,75.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 10:58:07.109439,South Africa
2022-03-06,80548695,80548695,-33.88094,18.684261,2022-03-06 11:00:27,53,ON,338158112.0,25,14.16,PER,0.03,0.0,76500103,2022-03-06 13:00:48,60.0,3,0,4.15,-0.29,0.83,0.31,68.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:00:55.227856,South Africa
2022-03-06,80548695,80548695,-33.879053,18.68727,2022-03-06 11:01:04,53,ON,338158458.0,4,14.04,MotionEnd,0.0,0.0,76500103,2022-03-06 11:03:24,60.0,3,0,4.14,-0.13,0.86,0.31,76.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:03:29.627076,South Africa
2022-03-06,80548695,80548695,-33.878623,18.687863,2022-03-06 11:03:02,55,OFF,338158458.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-03-06 11:03:24,60.0,3,0,4.14,-0.22,0.86,0.29,76.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:03:29.627076,South Africa
2022-03-06,80548695,80548695,-33.878673,18.687891,2022-03-06 11:33:10,55,ON,338158458.0,0,13.2,Ign ON,0.0,0.0,76500103,2022-03-06 13:33:32,60.0,3,0,4.15,-0.23,0.88,0.29,75.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:33:45.903637,South Africa
2022-03-06,80548695,80548695,-33.878647,18.687935,2022-03-06 11:33:18,70,ON,338158536.0,10,14.16,MotionStart,0.0,0.0,76500103,2022-03-06 13:33:44,60.0,3,0,4.14,-0.25,0.81,0.32,75.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:34:06.060831,South Africa
2022-03-06,80548695,80548695,-33.87855,18.688121,2022-03-06 11:33:22,68,ON,338158556.0,23,14.16,ER_ON,0.11,0.02,76500103,2022-03-06 13:33:44,60.0,3,0,4.14,-0.34,0.74,0.27,77.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:34:06.060831,South Africa
2022-03-06,80548695,80548695,-33.86586,18.70837,2022-03-06 11:36:22,59,ON,338160902.0,5,14.04,PER,0.0,0.0,76500103,2022-03-06 13:36:46,60.0,3,0,4.14,-0.41,0.77,0.31,111.0,199021011.0,Brackenfell Industrial,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:36:56.671544,South Africa
2022-03-06,80548695,80548695,-33.856335,18.723435,2022-03-06 11:39:22,51,ON,338162651.0,47,14.16,PER,-0.03,0.02,76500103,2022-03-06 13:39:43,60.0,3,0,4.14,-0.14,0.79,0.27,111.0,199020026.0,Eikendal,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:40:04.046862,South Africa
2022-03-06,80548695,80548695,-33.863437,18.730068,2022-03-06 11:42:22,77,ON,338163901.0,18,14.16,PER,0.0,0.14,76500103,2022-03-06 13:42:52,60.0,3,0,4.14,-0.27,0.76,0.38,113.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:43:10.757436,South Africa
2022-03-06,80548695,80548695,-33.858145,18.737596,2022-03-06 11:45:22,58,ON,338164873.0,31,14.04,PER,0.03,0.06,76500103,2022-03-06 13:45:43,60.0,3,0,4.14,-0.23,0.81,0.34,125.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:46:00.363410,South Africa
2022-03-06,80548695,80548695,-33.852017,18.741775,2022-03-06 11:48:22,15,ON,338165669.0,0,13.92,PER,0.0,0.0,76500103,2022-03-06 13:48:43,60.0,3,0,4.14,-0.22,0.85,0.31,137.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:48:49.229787,South Africa
2022-03-06,80548695,80548695,-33.846352,18.746256,2022-03-06 11:51:22,356,ON,338166640.0,25,14.16,PER,0.03,0.01,76500103,2022-03-06 13:58:45,60.0,3,0,4.14,-0.25,0.81,0.27,135.0,199020012.0,Bloekombos,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:58:53.774498,South Africa
2022-03-06,80548695,80548695,-33.839758,18.748663,2022-03-06 11:54:22,71,ON,338167606.0,0,13.92,PER,0.0,0.0,76500103,2022-03-06 13:58:45,60.0,3,0,4.14,-0.23,0.85,0.32,129.0,199020012.0,Bloekombos,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:58:53.774498,South Africa
2022-03-06,80548695,80548695,-33.845593,18.741263,2022-03-06 11:57:22,218,ON,338168954.0,21,14.16,PER,0.06,0.02,76500103,2022-03-06 11:58:45,60.0,3,0,4.14,-0.23,0.97,0.16,123.0,199020011.0,Kraaifontein East,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 11:58:53.774498,South Africa
2022-03-06,80548695,80548695,-33.852338,18.729825,2022-03-06 12:00:22,230,ON,338170262.0,39,14.16,PER,0.03,0.0,76500103,2022-03-06 14:00:42,60.0,3,0,4.13,-0.27,0.81,0.25,110.0,199020017.0,Belmont Park,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:01:06.125230,South Africa
2022-03-06,80548695,80548695,-33.861185,18.715955,2022-03-06 12:03:22,234,ON,338171877.0,31,14.4,PER,-0.11,0.02,76500103,2022-03-06 14:04:15,60.0,3,0,4.14,-0.09,0.86,0.36,105.0,199020030.0,Northpine,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:04:39.405161,South Africa
2022-03-06,80548695,80548695,-33.866768,18.707271,2022-03-06 12:06:22,230,ON,338172891.0,44,14.16,PER,0.03,0.02,76500103,2022-03-06 14:06:43,60.0,3,0,4.14,-0.2,0.88,0.32,105.0,199020030.0,Northpine,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:06:47.812738,South Africa
2022-03-06,80548695,80548695,-33.875918,18.692698,2022-03-06 12:09:22,233,ON,338174578.0,42,14.4,PER,0.06,0.02,76500103,2022-03-06 14:09:43,60.0,3,0,4.14,-0.22,0.86,0.29,78.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:09:54.165318,South Africa
2022-03-06,80548695,80548695,-33.8798,18.688143,2022-03-06 12:12:22,151,ON,338175254.0,18,14.16,PER,0.03,0.01,76500103,2022-03-06 12:12:43,60.0,3,0,4.14,-0.23,0.85,0.31,64.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:13:06.429949,South Africa
2022-03-06,80548695,80548695,-33.88425,18.681498,2022-03-06 12:14:47,323,ON,338176266.0,5,14.16,MotionEnd,0.0,0.0,76500103,2022-03-06 12:16:28,20.0,3,0,4.13,-0.18,0.86,0.31,70.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:16:38.512353,South Africa
2022-03-06,80548695,80548695,-33.88383,18.681188,2022-03-06 12:15:22,74,ON,338176266.0,0,14.04,PER,0.0,0.0,76500103,2022-03-06 14:15:43,20.0,3,0,4.13,-0.22,0.86,0.31,70.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:15:57.259535,South Africa
2022-03-06,80548695,80548695,-33.883813,18.681213,2022-03-06 12:16:07,50,OFF,338176266.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-03-06 14:16:28,20.0,3,0,4.14,-0.25,0.86,0.31,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:16:38.512353,South Africa
2022-03-06,80548695,80548695,-33.883807,18.681211,2022-03-06 12:27:38,50,ON,338176266.0,0,13.32,GPS_Lock,0.0,0.0,76500103,2022-03-06 12:27:55,20.0,3,0,4.13,-0.22,0.81,0.31,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:28:20.670638,South Africa
2022-03-06,80548695,80548695,-33.883542,18.680891,2022-03-06 12:28:34,8,ON,338176364.0,11,14.16,MotionStart,0.0,0.0,76500103,2022-03-06 14:28:55,20.0,3,0,4.13,-0.22,0.86,0.23,68.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:29:03.219851,South Africa
2022-03-06,80548695,80548695,-33.882898,18.681611,2022-03-06 12:29:02,315,ON,338176479.0,5,14.04,MotionEnd,0.0,0.0,76500103,2022-03-06 14:31:31,20.0,3,0,4.14,-0.16,0.88,0.31,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:31:54.487806,South Africa
2022-03-06,80548695,80548695,-33.882365,18.681255,2022-03-06 12:31:10,329,OFF,338176479.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-03-06 14:31:31,60.0,3,0,4.13,-0.22,0.83,0.4,71.0,199021024.0,Ferndale,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:31:54.487806,South Africa
2022-03-06,80548695,80548695,-33.882375,18.681246,2022-03-06 12:46:20,329,ON,338176479.0,0,13.32,Ign ON,0.0,0.0,76500103,2022-03-06 14:46:41,60.0,3,0,4.13,-0.23,0.83,0.36,70.0,199021024.0,Ferndale,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:46:52.846508,South Africa
2022-03-06,80548695,80548695,-33.882515,18.681435,2022-03-06 12:47:09,158,ON,338176526.0,12,14.28,MotionStart,0.0,0.0,76500103,2022-03-06 14:47:30,60.0,3,0,4.13,-0.22,0.85,0.4,68.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:47:34.030195,South Africa
2022-03-06,80548695,80548695,-33.880478,18.685028,2022-03-06 12:48:05,53,ON,338176939.0,41,14.4,ER_ON,0.0,0.0,76500103,2022-03-06 14:48:25,60.0,3,0,4.14,-0.23,0.88,0.23,63.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:48:36.056572,South Africa
2022-03-06,80548695,80548695,-33.879595,18.688106,2022-03-06 12:50:32,118,ON,338177609.0,3,14.16,MotionEnd,0.0,0.0,76500103,2022-03-06 14:50:54,60.0,3,0,4.13,-0.13,0.83,0.34,68.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:51:04.209639,South Africa
2022-03-06,80548695,80548695,-33.879595,18.688106,2022-03-06 12:50:33,118,OFF,338177609.0,3,14.16,Ign OFF,0.0,0.0,76500103,2022-03-06 14:50:54,60.0,3,0,4.13,-0.13,0.83,0.34,68.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:51:04.209639,South Africa
2022-03-06,80548695,80548695,-33.879597,18.688106,2022-03-06 12:52:12,120,ON,338177609.0,0,13.44,Ign ON,0.0,0.0,76500103,2022-03-06 14:52:33,60.0,3,0,4.14,-0.2,0.83,0.34,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:52:48.791524,South Africa
2022-03-06,80548695,80548695,-33.879642,18.688108,2022-03-06 12:52:41,53,OFF,338177609.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-03-06 14:53:02,60.0,3,0,4.13,-0.2,0.86,0.31,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 12:53:09.265662,South Africa
2022-03-06,80548695,80548695,-33.879642,18.688095,2022-03-06 13:18:00,53,ON,338177609.0,0,13.08,Ign ON,0.0,0.0,76500103,2022-03-06 13:18:21,60.0,3,0,4.14,-0.2,0.86,0.31,68.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:18:36.665453,South Africa
2022-03-06,80548695,80548695,-33.879642,18.688093,2022-03-06 13:18:09,53,ON,338177609.0,0,14.4,ER_ON,0.0,0.0,76500103,2022-03-06 13:18:29,60.0,3,0,4.14,-0.16,0.85,0.29,68.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:18:36.665453,South Africa
2022-03-06,80548695,80548695,-33.879838,18.68824,2022-03-06 13:18:28,120,ON,338177641.0,10,14.28,MotionStart,0.0,0.0,76500103,2022-03-06 13:18:49,60.0,3,0,4.13,-0.25,0.85,0.27,67.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:18:58.459425,South Africa
2022-03-06,80548695,80548695,-33.88405,18.681293,2022-03-06 13:21:08,327,ON,338178681.0,5,14.4,MotionEnd,0.0,0.0,76500103,2022-03-06 13:22:02,20.0,3,0,4.13,-0.18,0.85,0.29,66.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:22:11.054124,South Africa
2022-03-06,80548695,80548695,-33.88389,18.681175,2022-03-06 13:21:28,345,ON,338178681.0,12,14.28,PER,0.0,0.0,76500103,2022-03-06 13:21:49,20.0,3,0,4.13,-0.2,0.88,0.29,66.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:22:11.054124,South Africa
2022-03-06,80548695,80548695,-33.883765,18.681148,2022-03-06 13:21:41,87,OFF,338178681.0,0,14.04,Ign OFF,0.0,0.0,76500103,2022-03-06 13:22:02,20.0,3,0,4.13,-0.22,0.81,0.29,67.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:22:11.054124,South Africa
2022-03-06,80548695,80548695,-33.883747,18.681151,2022-03-06 13:32:47,87,ON,338178681.0,0,13.32,GPS_Lock,0.0,0.0,76500103,2022-03-06 15:33:04,20.0,3,0,4.13,-0.23,0.83,0.31,66.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:33:23.085979,South Africa
2022-03-06,80548695,80548695,-33.883747,18.681151,2022-03-06 13:32:47,87,ON,338178681.0,0,13.32,Ign ON,0.0,0.0,76500103,2022-03-06 15:33:04,20.0,3,0,4.13,-0.23,0.83,0.31,66.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:33:23.085979,South Africa
2022-03-06,80548695,80548695,-33.883532,18.68086,2022-03-06 13:33:18,16,ON,338178753.0,13,14.28,MotionStart,0.0,0.0,76500103,2022-03-06 13:33:34,20.0,3,0,4.14,-0.31,0.9,0.11,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:33:44.694435,South Africa
2022-03-06,80548695,80548695,-33.883032,18.681781,2022-03-06 13:33:34,355,ON,338178858.0,4,14.28,MotionEnd,0.0,0.0,76500103,2022-03-06 13:35:48,20.0,3,0,4.14,-0.2,0.85,0.23,69.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:35:53.605695,South Africa
2022-03-06,80548695,80548695,-33.88253,18.68168,2022-03-06 13:35:27,52,OFF,338178858.0,6,14.16,Ign OFF,0.0,0.0,76500103,2022-03-06 15:35:48,60.0,3,0,4.13,-0.13,0.88,0.27,69.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:35:53.605695,South Africa
2022-03-06,80548695,80548695,-33.882467,18.681816,2022-03-06 13:59:33,0,ON,338178858.0,0,13.08,Ign ON,0.0,0.0,76500103,2022-03-06 13:59:54,60.0,2,0,4.13,-0.2,0.86,0.31,66.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:59:57.870244,South Africa
2022-03-06,80548695,80548695,-33.882515,18.681695,2022-03-06 13:59:37,52,ON,338178858.0,0,14.28,GPS_Lock,0.0,0.0,76500103,2022-03-06 13:59:54,60.0,3,0,4.13,-0.18,0.85,0.29,66.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 13:59:57.870244,South Africa
2022-03-06,80548695,80548695,-33.882515,18.681693,2022-03-06 13:59:41,52,ON,338178858.0,0,14.28,ER_ON,0.0,0.0,76500103,2022-03-06 14:00:02,60.0,3,0,4.13,-0.23,0.85,0.27,66.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:00:19.691724,South Africa
2022-03-06,80548695,80548695,-33.881935,18.682678,2022-03-06 14:01:02,54,ON,338179007.0,10,14.4,MotionStart,0.0,0.0,76500103,2022-03-06 14:01:23,60.0,3,0,4.13,-0.31,0.79,0.25,62.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:01:48.926918,South Africa
2022-03-06,80548695,80548695,-33.881152,18.683908,2022-03-06 14:01:25,52,ON,338179148.0,5,14.4,MotionEnd,0.0,0.0,76500103,2022-03-06 14:02:42,60.0,3,0,4.14,-0.11,0.88,0.27,61.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:02:54.633115,South Africa
2022-03-06,80548695,80548695,-33.881093,18.684003,2022-03-06 14:02:21,54,OFF,338179148.0,2,14.16,Ign OFF,0.0,0.0,76500103,2022-03-06 14:02:42,60.0,3,0,4.14,-0.22,0.85,0.27,61.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:02:54.633115,South Africa
2022-03-06,80548695,80548695,-33.880938,18.684291,2022-03-06 14:15:58,0,ON,338179148.0,0,12.96,Ign ON,0.0,0.0,76500103,2022-03-06 14:16:20,60.0,2,0,4.13,-0.22,0.85,0.27,59.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:16:42.086346,South Africa
2022-03-06,80548695,80548695,-33.8811,18.68399,2022-03-06 14:16:04,223,ON,338179148.0,1,12.96,GPS_Lock,0.0,0.0,76500103,2022-03-06 14:16:20,60.0,3,0,4.13,-0.27,0.85,0.25,60.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:16:42.086346,South Africa
2022-03-06,80548695,80548695,-33.880968,18.684233,2022-03-06 14:16:12,54,ON,338179148.0,21,14.4,ER_ON,0.0,0.0,76500103,2022-03-06 16:16:33,60.0,3,0,4.14,-0.18,0.79,0.31,59.0,199021021.0,Springbokpark,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:16:42.086346,South Africa
2022-03-06,80548695,80548695,-33.879962,18.685818,2022-03-06 14:17:16,56,ON,338179370.0,12,14.4,MotionStart,0.0,0.0,76500103,2022-03-06 14:17:37,60.0,3,0,4.13,-0.34,0.83,0.23,64.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:17:46.550813,South Africa
2022-03-06,80548695,80548695,-33.878667,18.687871,2022-03-06 14:17:44,32,ON,338179607.0,4,14.4,MotionEnd,0.0,0.0,76500103,2022-03-06 14:18:55,60.0,3,0,4.14,-0.16,0.86,0.29,66.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:19:11.516145,South Africa
2022-03-06,80548695,80548695,-33.8786,18.68797,2022-03-06 14:18:34,60,OFF,338179607.0,4,14.16,Ign OFF,0.0,0.0,76500103,2022-03-06 14:18:55,60.0,3,0,4.13,-0.18,0.85,0.29,65.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:19:11.516145,South Africa
2022-03-06,80548695,80548695,-33.87859,18.687998,2022-03-06 14:22:00,95,ON,338179607.0,0,13.08,Ign ON,0.0,0.0,76500103,2022-03-06 14:22:21,60.0,3,0,4.13,-0.22,0.81,0.29,65.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:22:41.821038,South Africa
2022-03-06,80548695,80548695,-33.878447,18.688336,2022-03-06 14:22:16,58,ON,338179607.0,26,14.28,ER_ON,0.0,0.0,76500103,2022-03-06 14:22:37,60.0,3,0,4.13,-0.25,0.81,0.34,65.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:22:41.821038,South Africa
2022-03-06,80548695,80548695,-33.877975,18.689175,2022-03-06 14:22:26,55,ON,338179751.0,37,14.52,MotionStart,0.0,0.0,76500103,2022-03-06 16:22:47,60.0,3,0,4.13,-0.25,0.85,0.32,65.0,199021020.0,Brackenfell South B,Brackenfell,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:23:03.335130,South Africa
2022-03-06,80548695,80548695,-33.867727,18.705643,2022-03-06 14:25:26,51,ON,338181652.0,0,14.16,PER,0.0,0.0,76500103,2022-03-06 14:25:47,60.0,3,0,4.13,-0.23,0.85,0.31,93.0,199020030.0,Northpine,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:26:09.279820,South Africa
2022-03-06,80548695,80548695,-33.859883,18.717975,2022-03-06 14:28:26,52,ON,338183088.0,51,14.16,PER,0.0,0.0,76500103,2022-03-06 14:28:47,60.0,3,0,4.14,-0.16,0.88,0.29,100.0,199020026.0,Eikendal,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:28:55.597529,South Africa
2022-03-06,80548695,80548695,-33.86292,18.729063,2022-03-06 14:31:26,151,ON,338184849.0,44,14.28,PER,-0.09,0.0,76500103,2022-03-06 16:32:47,60.0,3,0,4.13,-0.11,0.9,0.29,107.0,199020015.0,Wallacedene,Kraaifontein,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 14:33:08.041595,South Africa
