partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-03-05,203444726,203444726,-34.012166,18.598666,2022-03-05 18:31:41,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-05 20:31:43,60.0,3,0,3.061,,,,,199036005.0,Philippi East,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-05 18:31:59.500845,South Africa
2022-03-06,203444726,203444726,-34.021783,18.5792,2022-03-06 06:32:56,2,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-06 08:32:58,60.0,3,0,3.022,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 06:33:05.205936,South Africa
2022-03-06,203444726,203444726,-33.989216,18.573216,2022-03-06 18:34:49,82,OFF,,21,0.0,PER,0.0,0.0,201486201,2022-03-06 20:34:50,60.0,3,0,3.056,,,,,199035002.0,Nyanga SP,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-03-06 18:35:13.799613,South Africa
2022-03-07,203444726,203444726,-33.942266,18.607849,2022-03-07 06:36:49,34,OFF,,1,0.0,PER,0.0,0.0,201486201,2022-03-07 06:36:51,70.0,3,0,3.033,,,,,199017032.0,Parow Industrial,Parow,City of Cape Town,City of Cape Town,Western Cape,2022-03-07 06:36:57.442543,South Africa
2022-03-07,203444726,203444726,-34.016083,18.594216,2022-03-07 18:40:24,18,OFF,,65,0.0,PER,0.0,0.0,201486201,2022-03-07 20:40:50,60.0,3,0,3.052,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-07 18:40:59.122237,South Africa
2022-03-08,203444726,203444726,-34.004866,18.584066,2022-03-08 18:43:41,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-08 20:43:46,60.0,3,0,3.059,,,,,199036002.0,Browns Farms,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-08 18:44:01.901640,South Africa
2022-03-09,203444726,203444726,-34.018083,18.578833,2022-03-09 18:46:47,98,OFF,,37,0.0,PER,0.0,0.0,201486201,2022-03-09 18:46:49,60.0,3,0,3.056,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-09 18:46:52.601436,South Africa
2022-03-10,203444726,203444726,-33.989066,18.5913,2022-03-10 06:48:41,146,OFF,,40,0.0,PER,0.0,0.0,201486201,2022-03-10 06:48:43,60.0,3,0,3.03,,,,,199034007.0,Crossroads,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-03-10 06:49:10.376890,South Africa
2022-03-10,203444726,203444726,-33.989066,18.5913,2022-03-10 06:48:41,146,OFF,,40,0.0,PER,0.0,0.0,201486201,2022-03-10 06:48:43,60.0,3,0,3.03,,,,,199035002.0,Nyanga SP,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-03-10 06:49:10.376890,South Africa
2022-03-11,203444726,203444726,-33.904333,18.631933,2022-03-11 06:55:40,146,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-11 08:55:43,60.0,3,0,3.038,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-11 06:56:04.559934,South Africa
2022-03-11,203444726,203444726,-33.985983,18.565383,2022-03-11 18:57:11,82,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-11 20:57:13,20.0,3,0,3.057,,,,,199034008.0,Gugulethu SP,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-03-11 18:57:33.418331,South Africa
2022-03-12,203444726,203444726,-33.986183,18.5654,2022-03-12 06:59:18,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-12 06:59:20,20.0,3,0,3.026,,,,,199034008.0,Gugulethu SP,Gugulethu,City of Cape Town,City of Cape Town,Western Cape,2022-03-12 06:59:44.133490,South Africa
2022-03-12,203444726,203444726,-34.001966,18.583633,2022-03-12 19:00:44,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-12 19:00:46,60.0,3,0,3.048,,,,,199036002.0,Browns Farms,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-12 19:00:53.853464,South Africa
2022-03-13,203444726,203444726,-33.747116,19.069033,2022-03-13 07:02:48,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-13 09:02:50,100.0,3,0,3.018,,,,,166002001.0,Drakenstein NU,Drakenstein NU,Drakenstein,Cape Winelands,Western Cape,2022-03-13 07:03:07.169696,South Africa
2022-03-13,203444726,203444726,-33.981283,18.465383,2022-03-13 19:04:49,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-13 19:04:51,60.0,3,0,3.033,,,,,199037043.0,Claremont,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-03-13 19:05:14.761883,South Africa
2022-03-14,203444726,203444726,-33.90515,18.630866,2022-03-14 07:06:49,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-14 07:06:52,60.0,3,0,3.04,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-14 07:08:14.021934,South Africa
2022-03-14,203444726,203444726,-33.993733,18.584533,2022-03-14 19:08:39,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-14 21:08:42,60.0,3,0,3.035,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-03-14 19:08:46.113005,South Africa
2022-03-15,203444726,203444726,-33.998799,18.583316,2022-03-15 07:09:41,34,OFF,,67,0.0,PER,0.0,0.0,201486201,2022-03-15 09:09:43,60.0,3,0,3.041,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-03-15 07:09:51.927573,South Africa
2022-03-15,203444726,203444726,-33.992666,18.5845,2022-03-15 19:10:49,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-15 19:10:52,60.0,3,0,3.038,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-03-15 19:11:16.894222,South Africa
2022-03-16,203444726,203444726,-33.905316,18.630683,2022-03-16 07:12:42,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-16 07:12:44,70.0,3,0,3.021,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-16 07:13:08.658924,South Africa
2022-03-16,203444726,203444726,-34.007666,18.588633,2022-03-16 19:14:17,66,OFF,,8,0.0,PER,0.0,0.0,201486201,2022-03-16 21:14:19,60.0,3,0,3.048,,,,,199036002.0,Browns Farms,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-16 19:14:30.123518,South Africa
2022-03-17,203444726,203444726,-33.926933,18.630666,2022-03-17 07:15:53,98,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-17 07:16:09,60.0,3,0,3.021,,,,,199018107.0,Univerity of The Western Cape,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-17 07:16:23.839829,South Africa
2022-03-17,203444726,203444726,-33.926933,18.630666,2022-03-17 07:15:53,98,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-17 07:15:57,60.0,3,0,3.021,,,,,199018107.0,Univerity of The Western Cape,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-17 07:16:23.839829,South Africa
2022-03-17,203444726,203444726,-33.926933,18.630666,2022-03-17 07:16:09,98,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-17 07:16:11,60.0,3,0,3.021,,,,,199018107.0,Univerity of The Western Cape,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-17 07:16:23.839829,South Africa
2022-03-17,203444726,203444726,-33.992716,18.584283,2022-03-17 19:17:41,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-17 19:17:43,60.0,3,0,3.057,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-03-17 19:18:03.583606,South Africa
2022-03-18,203444726,203444726,-33.90535,18.63085,2022-03-18 07:18:40,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-18 07:18:51,,3,0,3.04,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-18 07:19:10.453862,South Africa
2022-03-18,203444726,203444726,-33.90535,18.63085,2022-03-18 07:18:48,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-18 09:19:01,,3,0,3.04,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-18 07:19:10.453862,South Africa
2022-03-18,203444726,203444726,-33.90535,18.63085,2022-03-18 07:18:56,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-18 07:19:03,,3,0,3.04,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-18 07:19:10.453862,South Africa
2022-03-18,203444726,203444726,-34.017966,18.579183,2022-03-18 19:20:48,130,OFF,,72,0.0,PER,0.0,0.0,201486201,2022-03-18 21:20:50,20.0,3,0,3.043,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-18 19:22:01.003929,South Africa
2022-03-19,203444726,203444726,-33.99895,18.592549,2022-03-19 07:22:49,2,OFF,,51,0.0,PER,0.0,0.0,201486201,2022-03-19 07:22:51,60.0,3,0,3.088,,,,,199035005.0,New Crossroads,Nyanga,City of Cape Town,City of Cape Town,Western Cape,2022-03-19 07:22:56.231850,South Africa
2022-03-19,203444726,203444726,-34.044133,18.5267,2022-03-19 19:24:49,114,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-19 19:24:52,60.0,3,0,3.048,,,,,199045005.0,Pelikan Park,Grassy Park,City of Cape Town,City of Cape Town,Western Cape,2022-03-19 19:25:08.823176,South Africa
2022-03-20,203444726,203444726,-34.01745,18.570733,2022-03-20 07:26:49,50,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-20 09:26:50,60.0,3,0,3.049,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-20 07:26:56.330474,South Africa
2022-03-20,203444726,203444726,-34.02285,18.575916,2022-03-20 19:28:48,50,OFF,,2,0.0,PER,0.0,0.0,201486201,2022-03-20 21:28:50,60.0,3,0,3.045,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-20 19:29:07.150716,South Africa
2022-03-21,203444726,203444726,-34.021766,18.579333,2022-03-21 07:30:49,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-21 09:30:50,60.0,3,0,3.005,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-21 07:31:01.146356,South Africa
2022-03-22,203444726,203444726,-34.021766,18.57925,2022-03-22 19:36:40,66,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-22 21:36:44,60.0,3,0,3.048,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-22 19:37:10.008486,South Africa
2022-03-23,203444726,203444726,-33.876733,18.653016,2022-03-23 07:37:52,66,OFF,,71,0.0,PER,0.0,0.0,201486201,2022-03-23 07:38:05,60.0,3,0,3.041,,,,,199018016.0,Stellenridge,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-23 07:38:12.155999,South Africa
2022-03-23,203444726,203444726,-33.988883,18.625466,2022-03-23 19:39:53,82,OFF,,49,0.0,PER,0.0,0.0,201486201,2022-03-23 19:39:57,60.0,3,0,3.043,,,,,199033006.0,Delft South,Delft,City of Cape Town,City of Cape Town,Western Cape,2022-03-23 19:40:01.292570,South Africa
2022-03-24,203444726,203444726,-34.021916,18.57925,2022-03-24 07:41:49,34,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-24 09:41:53,60.0,3,0,3.005,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-24 07:41:59.712031,South Africa
2022-03-25,203444726,203444726,-33.896716,18.6434,2022-03-25 07:45:53,34,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-25 07:46:05,60.0,3,0,3.048,,,,,199018051.0,Chrismar,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-25 07:46:24.871493,South Africa
2022-03-25,203444726,203444726,-34.018366,18.5935,2022-03-25 19:48:05,66,OFF,,40,0.0,PER,0.0,0.0,201486201,2022-03-25 21:48:10,60.0,3,0,3.037,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-25 19:48:32.943298,South Africa
2022-03-26,203444726,203444726,-33.905566,18.631333,2022-03-26 07:49:41,98,OFF,,1,0.0,PER,0.0,0.0,201486201,2022-03-26 09:49:48,,3,0,3.049,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-26 07:50:09.159745,South Africa
2022-03-27,203444726,203444726,-34.02175,18.579166,2022-03-27 07:53:00,18,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-27 09:53:02,60.0,3,0,3.007,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-27 07:53:11.353265,South Africa
2022-03-28,203444726,203444726,-33.890316,18.642883,2022-03-28 07:56:38,2,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-28 07:56:41,60.0,3,0,3.035,,,,,199018051.0,Chrismar,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-28 07:56:51.554261,South Africa
2022-03-29,203444726,203444726,-34.010816,18.60465,2022-03-29 07:59:51,2,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-29 07:59:53,60.0,3,0,3.037,,,,,199036010.0,Philippi SP,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-29 08:00:13.351517,South Africa
2022-03-29,203444726,203444726,-33.9482,18.539283,2022-03-29 20:01:44,34,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-29 20:02:13,60.0,3,0,3.03,,,,,199027001.0,Langa SP,Langa,City of Cape Town,City of Cape Town,Western Cape,2022-03-29 20:02:23.136168,South Africa
2022-03-29,203444726,203444726,-33.9482,18.539283,2022-03-29 20:01:53,34,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-29 20:02:14,60.0,3,0,3.03,,,,,199027001.0,Langa SP,Langa,City of Cape Town,City of Cape Town,Western Cape,2022-03-29 20:02:23.136168,South Africa
2022-03-29,203444726,203444726,-33.9482,18.539283,2022-03-29 20:02:09,34,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-29 20:02:14,60.0,3,0,3.03,,,,,199027001.0,Langa SP,Langa,City of Cape Town,City of Cape Town,Western Cape,2022-03-29 20:02:23.136168,South Africa
2022-03-30,203444726,203444726,-33.904733,18.631716,2022-03-30 08:04:53,82,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-30 08:04:56,60.0,3,0,3.035,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-30 08:05:11.074997,South Africa
2022-03-30,203444726,203444726,-33.904733,18.631716,2022-03-30 20:07:49,2,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-30 22:07:51,60.0,0,0,3.021,,,,,199018072.0,Eversdal Ext 21,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-03-30 20:08:08.282081,South Africa
2022-03-31,203444726,203444726,-34.020383,18.577733,2022-03-31 20:11:48,98,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-03-31 20:11:50,60.0,3,0,3.026,,,,,199036008.0,Weltevreden Valley North,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-03-31 20:12:11.094108,South Africa
2022-04-01,203444726,203444726,-33.9069,18.63175,2022-04-01 08:15:25,2,OFF,,0,0.0,PER,0.0,0.0,201486201,2022-04-01 10:15:27,60.0,3,0,3.029,,,,,199018088.0,Transnet,Bellville,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 08:15:42.152230,South Africa
2022-04-01,203444726,203444726,-34.0173,18.58555,2022-04-01 20:17:07,50,OFF,,17,0.0,PER,0.0,0.0,201486201,2022-04-01 20:17:12,60.0,3,0,3.022,,,,,199036007.0,Kosovo Informal,Philippi,City of Cape Town,City of Cape Town,Western Cape,2022-04-01 20:17:22.027675,South Africa
