partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 13:59:24,0,ON,360769758.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-09 13:59:44,60.0,2,0,4.07,-0.02,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:00:08.025549,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:07:21,0,OFF,360769758.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 14:07:42,60.0,2,0,4.07,-0.02,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:07:59.863050,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:09:46,0,ON,360769758.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-09 14:10:06,60.0,2,0,4.07,-0.02,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:10:30.709300,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:09:59,0,ON,360769758.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-09 14:10:19,60.0,2,0,4.07,,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:10:30.709300,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:13:29,0,OFF,360769758.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 14:13:48,60.0,2,0,4.07,,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:14:05.760704,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:14:18,0,ON,360769758.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-09 16:14:39,60.0,2,0,4.07,,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:14:49.427260,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:14:48,0,ON,360769758.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-09 16:15:07,60.0,2,0,4.07,,,0.11,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:15:32.283414,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:24:38,0,OFF,360769758.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-09 16:24:52,60.0,2,0,4.07,-0.02,,0.11,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:25:12.917588,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:26:20,0,ON,360769758.0,0,13.08,Ign ON,0.0,0.0,200725964,2022-01-09 14:26:35,60.0,2,0,4.07,-0.02,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:26:39.497382,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:27:46,0,OFF,360769758.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 14:28:07,60.0,2,0,4.07,-0.02,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:28:32.369758,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:32:18,0,ON,360769758.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-09 16:32:39,60.0,2,0,4.07,-0.02,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:32:51.882341,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:32:38,0,OFF,360769758.0,0,12.36,Ign OFF,0.0,0.0,200725964,2022-01-09 14:32:58,60.0,2,0,4.07,,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:33:11.164609,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:34:10,0,ON,360769758.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-09 16:34:29,60.0,2,0,4.07,,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:34:39.942600,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:34:24,0,ON,360769758.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-09 16:34:45,60.0,2,0,4.07,,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:35:01.329426,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:38:02,0,OFF,360769758.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-09 16:38:22,60.0,2,0,4.07,,,0.11,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:38:36.164637,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:40:09,0,ON,360769758.0,0,8.28,Ign ON,0.0,0.0,200725964,2022-01-09 14:40:30,60.0,2,0,4.07,,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:40:44.119617,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 14:40:21,0,ON,360769758.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-09 16:40:40,60.0,2,0,4.07,,,0.11,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 14:41:04.590886,South Africa
2022-01-09,219532871,219532871,-34.530931,20.057765,2022-01-09 15:01:37,0,OFF,360769758.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 15:01:58,60.0,2,0,4.07,-0.02,,0.09,24.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 15:02:22.747470,South Africa
2022-01-09,219532871,219532871,-34.66218,20.231885,2022-01-09 16:03:14,217,OFF,360791437.0,11,12.0,MotionStart,0.0,0.0,200725964,2022-01-09 16:03:37,60.0,3,0,4.07,-0.02,,0.09,59.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 16:03:45.087960,South Africa
2022-01-09,219532871,219532871,-34.662303,20.231799,2022-01-09 16:03:18,209,OFF,360791453.0,23,11.64,dHDG,0.09,0.05,200725964,2022-01-09 16:03:37,60.0,3,0,4.07,-0.02,,0.09,56.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 16:03:45.087960,South Africa
2022-01-09,219532871,219532871,-34.662376,20.231644,2022-01-09 16:03:31,229,OFF,360791469.0,0,12.36,MotionEnd,0.0,0.0,200725964,2022-01-09 18:07:47,60.0,3,0,4.07,-0.02,,0.09,39.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 16:08:01.652439,South Africa
2022-01-09,219532871,219532871,-34.662183,20.231962,2022-01-09 16:54:27,0,ON,360791469.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-01-09 18:56:53,60.0,2,0,4.07,-0.02,,0.09,18.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 16:57:14.842,South Africa
2022-01-09,219532871,219532871,-34.662085,20.232102,2022-01-09 16:55:18,247,ON,360791522.0,0,12.0,GPS_Lock,0.0,0.0,200725964,2022-01-09 16:56:53,60.0,3,0,4.07,-0.02,,0.09,26.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 16:57:14.842,South Africa
2022-01-09,219532871,219532871,-34.662096,20.232067,2022-01-09 16:55:20,0,ON,360791522.0,0,12.0,GPS_Lost,0.0,0.0,200725964,2022-01-09 16:56:53,60.0,2,0,4.07,-0.02,,0.09,26.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 16:57:14.842,South Africa
2022-01-09,219532871,219532871,-34.662096,20.232067,2022-01-09 16:55:29,0,ON,360791522.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-09 16:56:53,60.0,2,0,4.1,-0.02,,0.09,26.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 16:57:14.842,South Africa
2022-01-09,219532871,219532871,-34.661591,20.230427,2022-01-09 16:56:24,0,ON,360791522.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-09 16:56:53,60.0,2,0,4.07,-0.02,,0.11,26.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 16:57:14.842,South Africa
2022-01-09,219532871,219532871,-34.661591,20.230427,2022-01-09 17:14:49,0,OFF,360791522.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 17:16:05,60.0,2,0,4.07,,,0.09,26.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:16:10.711565,South Africa
2022-01-09,219532871,219532871,-34.661591,20.230427,2022-01-09 17:16:29,0,ON,360791522.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-09 19:16:44,60.0,2,0,4.07,,,0.09,26.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:16:56.306998,South Africa
2022-01-09,219532871,219532871,-34.661591,20.230427,2022-01-09 17:18:36,0,ON,360791522.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-09 19:18:51,60.0,2,0,4.07,-0.02,,0.09,26.0,173005001.0,Arniston SP,Arniston,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:19:08.602714,South Africa
2022-01-09,219532871,219532871,-34.534243,20.063248,2022-01-09 17:23:21,0,OFF,360791522.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 17:23:42,60.0,2,0,4.07,-0.02,,0.09,71.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:23:53.759720,South Africa
2022-01-09,219532871,219532871,-34.534109,20.06325,2022-01-09 17:24:53,0,ON,360791522.0,0,13.08,Ign ON,0.0,0.0,200725964,2022-01-09 17:26:01,60.0,2,0,4.07,,,0.09,52.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:26:24.082963,South Africa
2022-01-09,219532871,219532871,-34.534109,20.06325,2022-01-09 17:27:06,0,OFF,360791522.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 17:27:26,60.0,2,0,4.07,,,0.09,52.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:27:49.244810,South Africa
2022-01-09,219532871,219532871,-34.534109,20.06325,2022-01-09 17:34:54,0,ON,360791522.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-09 17:35:16,60.0,2,0,4.07,,,0.09,52.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:35:32.111621,South Africa
2022-01-09,219532871,219532871,-34.534109,20.06325,2022-01-09 17:35:09,0,ON,360791522.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-09 19:35:29,60.0,2,0,4.1,,,0.09,52.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:35:54.087645,South Africa
2022-01-09,219532871,219532871,-34.534109,20.06325,2022-01-09 17:38:21,0,OFF,360791522.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 19:38:46,60.0,2,0,4.07,-0.02,,0.09,52.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:39:06.403268,South Africa
2022-01-09,219532871,219532871,-34.534109,20.06325,2022-01-09 17:39:38,0,ON,360791522.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-09 19:40:04,60.0,2,0,4.07,-0.02,,0.09,52.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:40:12.441106,South Africa
2022-01-09,219532871,219532871,-34.526239,20.05926,2022-01-09 17:42:11,0,ON,360791522.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-09 19:42:34,60.0,2,0,4.07,-0.02,,0.11,146.0,173003001.0,Bredasdorp Industrial,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:42:48.456820,South Africa
2022-01-09,219532871,219532871,-34.526239,20.05926,2022-01-09 17:43:36,0,ON,360791522.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-09 19:44:20,60.0,2,0,4.07,-0.02,,0.09,146.0,173003001.0,Bredasdorp Industrial,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:44:35.206178,South Africa
2022-01-09,219532871,219532871,-34.538384,20.052383,2022-01-09 17:48:45,307,ON,360812965.0,22,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-09 19:49:00,60.0,3,0,4.07,-0.02,,0.09,133.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:49:18.153411,South Africa
2022-01-09,219532871,219532871,-34.538384,20.052383,2022-01-09 17:48:45,307,ON,360812965.0,22,13.8,MotionStart,0.0,0.0,200725964,2022-01-09 19:49:07,60.0,3,0,4.07,-0.02,,0.09,133.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:49:18.153411,South Africa
2022-01-09,219532871,219532871,-34.538208,20.05221,2022-01-09 17:48:49,294,ON,360812990.0,13,13.44,dHDG,-0.11,0.09,200725964,2022-01-09 19:49:07,60.0,3,0,4.07,,,0.09,129.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:49:18.153411,South Africa
2022-01-09,219532871,219532871,-34.537849,20.051817,2022-01-09 17:48:57,0,ON,360812990.0,0,13.44,GPS_Lost,-0.06,0.02,200725964,2022-01-09 19:49:18,60.0,2,0,4.07,-0.02,,0.09,127.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:49:39.172931,South Africa
2022-01-09,219532871,219532871,-34.537106,20.050802,2022-01-09 17:49:24,315,ON,360813168.0,31,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-09 19:49:45,60.0,3,0,4.07,,,0.09,109.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:50:00.540340,South Africa
2022-01-09,219532871,219532871,-34.536944,20.050577,2022-01-09 17:49:27,308,ON,360813195.0,29,13.44,dHDG,0.0,0.06,200725964,2022-01-09 17:49:45,60.0,3,0,4.07,-0.02,,0.09,106.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:50:00.540340,South Africa
2022-01-09,219532871,219532871,-34.536671,20.049807,2022-01-09 17:49:39,319,ON,360813195.0,17,13.44,MotionEnd,0.0,0.0,200725964,2022-01-09 19:53:02,60.0,3,0,4.07,,,0.09,97.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:53:19.906547,South Africa
2022-01-09,219532871,219532871,-34.536549,20.04975,2022-01-09 17:49:39,0,ON,360813195.0,0,13.44,GPS_Lost,0.0,0.04,200725964,2022-01-09 19:50:00,60.0,2,0,4.07,,,0.09,95.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:50:24.587991,South Africa
2022-01-09,219532871,219532871,-34.536094,20.0476,2022-01-09 17:50:17,304,ON,360813484.0,25,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-09 19:50:38,60.0,3,0,4.07,-0.02,,0.11,77.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:50:46.410924,South Africa
2022-01-09,219532871,219532871,-34.535871,20.047363,2022-01-09 17:50:25,0,ON,360813484.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-09 19:50:46,60.0,2,0,4.07,,,0.11,78.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:51:07.324044,South Africa
2022-01-09,219532871,219532871,-34.534141,20.04234,2022-01-09 17:51:23,230,ON,360814012.0,7,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-09 19:51:44,60.0,3,0,4.07,,,0.11,135.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:51:52.281483,South Africa
2022-01-09,219532871,219532871,-34.534069,20.042252,2022-01-09 17:51:26,0,ON,360814012.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-09 19:51:44,60.0,2,0,4.07,-0.02,,0.09,142.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:51:52.281483,South Africa
2022-01-09,219532871,219532871,-34.530483,20.034047,2022-01-09 17:54:33,239,ON,360815611.0,18,13.44,MotionStart,0.0,0.0,200725964,2022-01-09 19:54:55,60.0,3,0,4.07,-0.02,,0.11,202.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:55:35.405521,South Africa
2022-01-09,219532871,219532871,-34.530483,20.034047,2022-01-09 17:54:33,239,ON,360815611.0,18,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-09 19:54:55,60.0,3,0,4.07,-0.02,,0.11,202.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:55:35.405521,South Africa
2022-01-09,219532871,219532871,-34.530633,20.033778,2022-01-09 17:54:38,231,ON,360815641.0,20,13.44,dHDG,-0.03,0.04,200725964,2022-01-09 19:54:55,60.0,3,0,4.07,-0.02,,0.11,197.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:55:35.405521,South Africa
2022-01-09,219532871,219532871,-34.531463,20.03245,2022-01-09 17:54:49,0,ON,360815641.0,0,13.44,GPS_Lost,0.0,0.04,200725964,2022-01-09 19:55:10,60.0,2,0,4.07,,,0.09,187.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:55:35.405521,South Africa
2022-01-09,219532871,219532871,-34.530999,20.033305,2022-01-09 17:54:49,231,ON,360815641.0,0,13.44,MotionEnd,0.0,0.0,200725964,2022-01-09 19:58:12,60.0,3,0,4.07,,,0.09,193.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:58:31.441922,South Africa
2022-01-09,219532871,219532871,-34.531419,20.032537,2022-01-09 17:55:01,236,ON,360815785.0,24,13.44,GPS_Lock,0.0,0.0,200725964,2022-01-09 19:55:22,60.0,3,0,4.07,-0.02,,0.09,189.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:55:35.405521,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 17:55:06,0,ON,360815785.0,0,13.44,GPS_Lost,0.0,0.0,200725964,2022-01-09 19:55:22,60.0,2,0,4.07,,,0.07,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:55:35.405521,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 17:58:05,0,OFF,360815785.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 17:58:26,60.0,2,0,4.07,-0.02,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 17:58:53.188837,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:01:30,0,ON,360815785.0,0,8.64,Ign ON,0.0,0.0,200725964,2022-01-09 18:01:53,60.0,2,0,4.07,-0.02,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:02:14.279956,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:04:30,0,ON,360815785.0,0,13.44,PER,0.0,0.0,200725964,2022-01-09 18:04:51,60.0,2,0,4.07,-0.02,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:05:17.948076,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:07:30,0,ON,360815785.0,0,13.44,PER,0.0,0.0,200725964,2022-01-09 18:07:51,60.0,2,0,4.07,,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:08:15.308636,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:10:30,0,ON,360815785.0,0,13.44,PER,0.0,0.0,200725964,2022-01-09 18:10:51,60.0,2,0,4.07,,,0.11,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:11:09.612451,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:12:07,0,ON,360815785.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-09 18:12:28,60.0,2,0,4.07,,,0.11,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:12:38.185124,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:25:54,0,OFF,360815785.0,0,13.44,Ign OFF,0.0,0.0,200725964,2022-01-09 20:26:09,60.0,2,0,4.07,,,0.11,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:26:17.480256,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:28:22,0,ON,360815785.0,0,12.36,Ign ON,0.0,0.0,200725964,2022-01-09 20:28:45,60.0,2,0,4.07,,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:29:14.501011,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:29:06,0,ON,360815785.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-09 20:29:27,60.0,2,0,4.07,-0.02,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:29:36.290142,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:40:19,0,OFF,360815785.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-09 20:40:40,60.0,2,0,4.07,,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:40:59.284440,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:48:00,0,ON,360815785.0,0,12.0,Ign ON,0.0,0.0,200725964,2022-01-09 20:48:20,60.0,2,0,4.07,,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:48:40.541577,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 18:48:09,0,ON,360815785.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-09 20:48:30,60.0,2,0,4.07,,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 18:48:40.541577,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 19:08:11,0,OFF,360815785.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-09 19:08:32,60.0,2,0,4.07,,,0.11,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 19:08:47.192583,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 19:10:19,0,ON,360815785.0,0,12.72,Ign ON,0.0,0.0,200725964,2022-01-09 19:10:41,60.0,2,0,4.07,-0.02,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 19:11:21.359998,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 19:10:50,0,ON,360815785.0,0,13.8,ER_ON,0.0,0.0,200725964,2022-01-09 19:11:11,60.0,2,0,4.07,,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 19:11:21.359998,South Africa
2022-01-09,219532871,219532871,-34.531594,20.032422,2022-01-09 19:24:09,0,OFF,360815785.0,0,13.08,Ign OFF,0.0,0.0,200725964,2022-01-09 21:24:30,60.0,2,0,4.07,,,0.09,183.0,173003003.0,Bredasdorp SP,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-09 19:24:36.679622,South Africa
2022-01-10,219532871,219532871,-34.532046,20.060958,2022-01-10 08:03:21,0,ON,360815785.0,0,11.64,Ign ON,0.0,0.0,200725964,2022-01-10 08:03:44,60.0,2,0,4.07,,,0.09,5.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-10 08:04:06.324609,South Africa
2022-01-10,219532871,219532871,-34.532046,20.060958,2022-01-10 08:03:31,0,ON,360815785.0,0,13.44,ER_ON,0.0,0.0,200725964,2022-01-10 10:03:52,60.0,2,0,4.07,,,0.09,5.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-10 08:04:06.324609,South Africa
2022-01-10,219532871,219532871,-34.532028,20.060993,2022-01-10 08:03:49,331,ON,360818323.0,10,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-10 10:04:09,60.0,3,0,4.07,,,0.11,3.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-10 08:04:29.679355,South Africa
2022-01-10,219532871,219532871,-34.531898,20.060992,2022-01-10 08:04:57,0,ON,360818323.0,0,13.8,GPS_Lost,0.0,0.0,200725964,2022-01-10 08:05:18,60.0,2,0,4.1,,,0.09,-22.0,173003004.0,Selfbou,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-10 08:06:00.496035,South Africa
2022-01-10,219532871,219532871,-34.526063,20.059518,2022-01-10 08:09:09,327,ON,360819000.0,0,13.8,Idle Start,0.0,0.0,200725964,2022-01-10 10:10:29,60.0,3,0,4.07,,,0.09,54.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-10 08:10:41.800956,South Africa
2022-01-10,219532871,219532871,-34.526063,20.059518,2022-01-10 08:10:08,327,ON,360819000.0,0,13.8,GPS_Lock,0.0,0.0,200725964,2022-01-10 08:10:29,60.0,3,0,4.07,,,0.09,54.0,173003002.0,Kleinbegin,Bredasdorp,Cape Agulhas,Overberg,Western Cape,2022-01-10 08:10:41.800956,South Africa
