partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-01-10,140674559,140674559,-34.038222,23.062462,2022-01-10 16:21:48,274,ON,184768102.0,56,14.52,dHDG,-0.03,0.13,136350471,2022-01-10 16:24:57,60.0,3,0,4.56,,-0.09,0.04,13.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:25:13.079403,South Africa
2022-01-10,140674559,140674559,-34.0371,23.056182,2022-01-10 16:22:27,300,ON,184768694.0,53,14.16,dHDG,0.0,0.07,136350471,2022-01-10 18:24:59,60.0,3,0,4.56,,-0.11,0.04,9.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:25:13.079403,South Africa
2022-01-10,140674559,140674559,-34.036383,23.053177,2022-01-10 16:23:01,265,ON,184768982.0,10,14.16,dHDG,0.0,0.1,136350471,2022-01-10 16:24:59,60.0,3,0,4.56,,-0.07,0.02,2.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:25:13.079403,South Africa
2022-01-10,140674559,140674559,-34.036403,23.053143,2022-01-10 16:23:02,203,ON,184768982.0,0,14.16,MotionEnd,0.0,0.0,136350471,2022-01-10 18:25:55,60.0,3,0,4.56,,-0.11,0.04,3.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:25:58.104023,South Africa
2022-01-10,140674559,140674559,-34.036478,23.05331,2022-01-10 16:25:34,93,OFF,184768982.0,0,13.8,Ign OFF,0.0,0.0,136350471,2022-01-10 16:25:55,60.0,3,0,4.56,,-0.11,0.04,2.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:25:58.104023,South Africa
2022-01-10,140674559,140674559,-34.036472,23.053338,2022-01-10 16:38:15,93,ON,184768982.0,0,12.84,Ign ON,0.0,0.0,136350471,2022-01-10 16:38:35,60.0,3,0,4.56,,-0.13,,3.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:38:51.624882,South Africa
2022-01-10,140674559,140674559,-34.03648,23.053372,2022-01-10 16:41:15,90,ON,184768982.0,0,14.16,PER,0.0,0.0,136350471,2022-01-10 18:41:45,60.0,3,0,4.56,,-0.11,0.02,4.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:41:59.563889,South Africa
2022-01-10,140674559,140674559,-34.03648,23.053372,2022-01-10 16:41:56,90,ON,184768982.0,0,14.52,ER_ON,0.0,0.0,136350471,2022-01-10 18:42:17,60.0,3,0,4.56,-0.02,-0.09,0.02,4.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:42:24.602991,South Africa
2022-01-10,140674559,140674559,-34.03648,23.053372,2022-01-10 16:41:56,90,ON,184768982.0,0,14.52,Idle Start,0.0,0.0,136350471,2022-01-10 18:43:16,60.0,3,0,4.56,,-0.09,0.04,4.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:43:33.724101,South Africa
2022-01-10,140674559,140674559,-34.036392,23.053518,2022-01-10 16:43:59,289,ON,184769014.0,11,14.52,Idle End,0.0,0.0,136350471,2022-01-10 18:44:21,60.0,3,0,4.56,-0.02,-0.11,0.04,4.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:44:42.808013,South Africa
2022-01-10,140674559,140674559,-34.036392,23.053518,2022-01-10 16:44:00,289,ON,184769014.0,11,14.52,MotionStart,0.0,0.0,136350471,2022-01-10 16:44:21,60.0,3,0,4.56,-0.02,-0.11,0.04,4.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 16:44:42.808013,South Africa
2022-01-10,140674559,140674559,-34.035047,23.046487,2022-01-10 16:46:30,327,ON,184769679.0,14,14.16,dHDG,0.03,0.12,136350471,2022-01-10 20:24:10,60.0,3,0,4.56,,-0.09,0.04,7.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.032482,23.04683,2022-01-10 16:47:06,355,ON,184769966.0,36,14.16,dHDG,0.06,0.08,136350471,2022-01-10 20:24:10,60.0,3,0,4.56,,-0.09,0.04,28.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.030523,23.04816,2022-01-10 16:47:36,63,ON,184770215.0,26,14.16,dHDG,-0.17,0.01,136350471,2022-01-10 20:24:10,60.0,3,0,4.56,0.02,-0.09,0.02,49.0,180007010.0,Knysna Central,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.029227,23.05141,2022-01-10 16:48:14,35,ON,184770548.0,43,14.16,dHDG,-0.03,0.17,136350471,2022-01-10 20:24:10,60.0,3,0,4.56,,-0.09,0.02,82.0,180007017.0,Milkwood Forest Reserve,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.027258,23.051718,2022-01-10 16:48:44,93,ON,184770769.0,26,14.16,dHDG,0.0,0.15,136350471,2022-01-10 20:24:10,60.0,3,0,4.56,,-0.11,0.04,114.0,180007011.0,Flenters,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.027115,23.05497,2022-01-10 16:49:20,67,ON,184771069.0,22,14.16,dHDG,-0.03,0.04,136350471,2022-01-10 20:24:10,60.0,3,0,4.56,-0.02,-0.11,0.04,148.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.027645,23.056055,2022-01-10 16:49:50,131,ON,184771185.0,22,14.16,dHDG,0.0,0.02,136350471,2022-01-10 20:24:10,60.0,3,0,4.56,,-0.09,0.02,161.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.028827,23.056842,2022-01-10 16:50:20,193,ON,184771335.0,24,13.8,dHDG,0.03,0.01,136350471,2022-01-10 20:24:18,60.0,3,0,4.56,,-0.09,0.04,173.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.029073,23.057412,2022-01-10 16:50:50,78,ON,184771394.0,13,13.8,dHDG,0.0,0.01,136350471,2022-01-10 20:24:18,60.0,3,0,4.56,,-0.09,0.04,186.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.029215,23.058688,2022-01-10 16:51:37,111,ON,184771513.0,11,13.8,dHDG,0.0,0.0,136350471,2022-01-10 20:24:18,60.0,3,0,4.56,,-0.09,0.04,193.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.029638,23.060205,2022-01-10 16:52:09,84,ON,184771660.0,17,13.8,dHDG,0.03,0.08,136350471,2022-01-10 20:24:18,60.0,3,0,4.56,-0.02,-0.11,0.02,198.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.028582,23.061842,2022-01-10 16:52:39,15,ON,184771851.0,9,13.8,dHDG,-0.09,0.03,136350471,2022-01-10 20:24:18,60.0,3,0,4.56,0.02,-0.09,0.04,199.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.028455,23.061933,2022-01-10 16:53:09,60,ON,184771868.0,23,13.8,dHDG,0.14,0.11,136350471,2022-01-10 20:24:18,60.0,3,0,4.56,0.02,-0.09,0.04,199.0,180007016.0,Witlokasie,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:20.998204,South Africa
2022-01-10,140674559,140674559,-34.028072,23.062442,2022-01-10 16:53:24,344,ON,184771868.0,0,13.8,MotionEnd,0.0,0.0,136350471,2022-01-10 20:24:23,60.0,3,0,4.56,0.02,-0.07,0.04,196.0,180007011.0,Flenters,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:44.598957,South Africa
2022-01-10,140674559,140674559,-34.028047,23.062435,2022-01-10 16:54:10,344,OFF,184771868.0,0,13.44,Ign OFF,0.0,0.0,136350471,2022-01-10 20:24:23,60.0,3,0,4.56,,-0.11,0.02,195.0,180007011.0,Flenters,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:44.598957,South Africa
2022-01-10,140674559,140674559,-34.028073,23.062423,2022-01-10 18:12:07,198,ON,184771868.0,0,12.84,Ign ON,0.0,0.0,136350471,2022-01-10 18:24:36,60.0,3,0,4.58,,-0.09,0.04,202.0,180007011.0,Flenters,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:44.598957,South Africa
2022-01-10,140674559,140674559,-34.028062,23.06242,2022-01-10 18:12:19,352,ON,184771868.0,0,14.16,ER_ON,0.0,0.0,136350471,2022-01-10 20:24:36,60.0,3,0,4.58,,-0.09,0.04,202.0,180007011.0,Flenters,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:44.598957,South Africa
2022-01-10,140674559,140674559,-34.028058,23.062418,2022-01-10 18:12:32,66,OFF,184771868.0,0,14.16,Ign OFF,0.0,0.0,136350471,2022-01-10 20:24:36,60.0,3,0,4.58,,-0.11,0.02,202.0,180007011.0,Flenters,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:24:44.598957,South Africa
2022-01-10,140674559,140674559,-34.028058,23.062418,2022-01-10 18:19:31,13,ON,184771868.0,0,12.84,Ign ON,0.0,0.0,136350471,2022-01-10 20:24:43,60.0,3,0,4.58,0.02,-0.09,0.04,202.0,180007011.0,Flenters,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:25:09.672350,South Africa
2022-01-10,140674559,140674559,-34.028042,23.062405,2022-01-10 18:19:43,327,ON,184771868.0,0,14.16,ER_ON,0.0,0.0,136350471,2022-01-10 20:24:43,60.0,3,0,4.58,0.02,-0.09,0.04,202.0,180007011.0,Flenters,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:25:09.672350,South Africa
2022-01-10,140674559,140674559,-34.02834,23.06257,2022-01-10 18:21:04,0,ON,184771868.0,0,14.16,GPS_Lost,0.0,0.0,136350471,2022-01-10 18:24:43,60.0,2,0,4.6,,-0.07,0.04,206.0,180007015.0,Xolweni,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:25:09.672350,South Africa
2022-01-10,140674559,140674559,-34.028337,23.062508,2022-01-10 18:21:15,120,ON,184771868.0,5,14.16,GPS_Lock,0.0,0.0,136350471,2022-01-10 20:24:43,60.0,3,0,4.6,,-0.11,0.04,206.0,180007015.0,Xolweni,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:25:09.672350,South Africa
2022-01-10,140674559,140674559,-34.028335,23.062597,2022-01-10 18:21:20,79,ON,184771930.0,11,14.16,MotionStart,0.0,0.0,136350471,2022-01-10 20:24:43,60.0,3,0,4.6,,-0.09,0.04,206.0,180007015.0,Xolweni,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:25:09.672350,South Africa
2022-01-10,140674559,140674559,-34.027762,23.067308,2022-01-10 18:22:25,103,ON,184772369.0,31,14.52,dHDG,0.0,0.03,136350471,2022-01-10 18:24:43,60.0,3,0,4.58,,-0.09,0.04,219.0,180007015.0,Xolweni,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:25:09.672350,South Africa
2022-01-10,140674559,140674559,-34.028855,23.071385,2022-01-10 18:23:29,78,ON,184772764.0,27,14.52,dHDG,-0.03,0.02,136350471,2022-01-10 20:24:43,60.0,3,0,4.58,0.02,-0.11,0.04,214.0,180007014.0,Joodse Kamp,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:25:09.672350,South Africa
2022-01-10,140674559,140674559,-34.028262,23.073565,2022-01-10 18:24:02,54,ON,184772975.0,17,14.52,dHDG,-0.06,0.01,136350471,2022-01-10 18:24:52,60.0,3,0,4.58,,-0.09,0.04,214.0,180007014.0,Joodse Kamp,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:25:09.672350,South Africa
2022-01-10,140674559,140674559,-34.027928,23.075392,2022-01-10 18:24:32,115,ON,184773148.0,18,14.16,dHDG,-0.09,0.0,136350471,2022-01-10 20:24:52,60.0,3,0,4.58,,-0.11,0.04,217.0,180007014.0,Joodse Kamp,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:25:09.672350,South Africa
2022-01-10,140674559,140674559,-34.02837,23.077678,2022-01-10 18:25:10,91,ON,184773364.0,23,14.52,dHDG,0.06,0.03,136350471,2022-01-10 18:34:00,60.0,3,0,4.58,-0.02,-0.09,0.02,215.0,180007014.0,Joodse Kamp,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:34:27.356090,South Africa
2022-01-10,140674559,140674559,-34.027677,23.080907,2022-01-10 18:26:02,67,ON,184773672.0,21,14.16,dHDG,-0.06,0.01,136350471,2022-01-10 20:35:11,60.0,3,0,4.58,-0.02,-0.09,0.05,219.0,180007014.0,Joodse Kamp,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.026773,23.08244,2022-01-10 18:26:32,37,ON,184773845.0,19,14.16,dHDG,0.0,0.04,136350471,2022-01-10 20:35:11,60.0,3,0,4.58,,-0.09,0.02,226.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.026358,23.08296,2022-01-10 18:26:45,79,ON,184773845.0,0,14.52,MotionEnd,0.0,0.0,136350471,2022-01-10 18:35:11,60.0,3,0,4.58,0.02,-0.09,0.02,223.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.026362,23.082968,2022-01-10 18:29:32,79,ON,184773845.0,0,14.16,PER,0.0,0.0,136350471,2022-01-10 18:35:11,60.0,3,0,4.58,,-0.09,0.04,223.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.026362,23.082968,2022-01-10 18:29:46,79,ON,184773845.0,0,14.16,Idle Start,0.0,0.0,136350471,2022-01-10 20:35:11,60.0,3,0,4.58,,-0.09,0.04,223.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.026385,23.083333,2022-01-10 18:31:24,93,ON,184773938.0,10,14.16,Idle End,0.0,0.0,136350471,2022-01-10 20:35:12,60.0,3,0,4.58,-0.02,-0.09,0.04,223.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.026385,23.083333,2022-01-10 18:31:25,93,ON,184773938.0,10,14.16,MotionStart,0.0,0.0,136350471,2022-01-10 20:35:12,60.0,3,0,4.58,-0.02,-0.09,0.04,223.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.026765,23.085105,2022-01-10 18:31:59,117,ON,184774107.0,19,14.52,dHDG,0.0,0.02,136350471,2022-01-10 18:35:12,60.0,3,0,4.58,,-0.07,0.04,219.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.026952,23.086617,2022-01-10 18:32:29,76,ON,184774247.0,23,14.16,dHDG,0.03,0.1,136350471,2022-01-10 18:35:12,60.0,3,0,4.58,,-0.11,0.04,219.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.028137,23.088095,2022-01-10 18:32:59,124,ON,184774437.0,23,14.52,dHDG,-0.03,0.0,136350471,2022-01-10 20:35:12,60.0,3,0,4.58,,-0.11,0.02,234.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.028347,23.089198,2022-01-10 18:33:29,64,ON,184774541.0,23,14.52,dHDG,0.03,0.01,136350471,2022-01-10 20:35:12,60.0,3,0,4.58,-0.02,-0.11,0.04,241.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.028647,23.091444,2022-01-10 18:33:59,138,ON,184774751.0,29,14.52,dHDG,0.03,0.02,136350471,2022-01-10 20:35:12,60.0,3,0,4.58,,-0.09,0.04,246.0,180007013.0,Concordia,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.029295,23.093362,2022-01-10 18:34:29,36,ON,184774942.0,30,14.52,dHDG,0.0,0.09,136350471,2022-01-10 18:35:12,60.0,3,0,4.58,-0.02,-0.09,0.05,238.0,180007018.0,Bongani,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:35:36.762915,South Africa
2022-01-10,140674559,140674559,-34.028972,23.095728,2022-01-10 18:34:59,78,ON,184775163.0,18,14.52,dHDG,-0.03,0.0,136350471,2022-01-10 18:36:10,60.0,3,0,4.58,,-0.09,0.04,257.0,180007018.0,Bongani,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:36:23.642629,South Africa
2022-01-10,140674559,140674559,-34.029168,23.09774,2022-01-10 18:35:29,113,ON,184775349.0,20,14.16,dHDG,0.0,0.01,136350471,2022-01-10 18:36:19,60.0,3,0,4.58,0.02,-0.09,0.02,259.0,180007018.0,Bongani,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:36:23.642629,South Africa
2022-01-10,140674559,140674559,-34.029785,23.099635,2022-01-10 18:36:04,140,ON,184775537.0,27,14.16,dHDG,0.03,0.05,136350471,2022-01-10 18:36:41,60.0,3,0,4.58,,-0.07,0.04,249.0,180007018.0,Bongani,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:36:46.714631,South Africa
2022-01-10,140674559,140674559,-34.03172,23.10018,2022-01-10 18:36:43,164,ON,184775758.0,16,14.16,dHDG,-0.03,0.05,136350471,2022-01-10 20:42:48,60.0,3,0,4.58,0.02,-0.11,0.02,223.0,180007018.0,Bongani,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:43:12.182484,South Africa
2022-01-10,140674559,140674559,-34.033817,23.099687,2022-01-10 18:37:19,134,ON,184775995.0,13,14.16,dHDG,0.0,0.09,136350471,2022-01-10 18:44:47,60.0,3,0,4.58,-0.02,-0.07,0.04,195.0,180007018.0,Bongani,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.034668,23.101693,2022-01-10 18:37:49,89,ON,184776203.0,29,14.16,dHDG,-0.06,0.21,136350471,2022-01-10 20:44:47,60.0,3,0,4.58,-0.02,-0.09,0.02,184.0,180007017.0,Milkwood Forest Reserve,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.03321,23.10302,2022-01-10 18:38:20,30,ON,184776406.0,24,14.16,dHDG,0.0,0.06,136350471,2022-01-10 20:44:47,60.0,3,0,4.58,-0.02,-0.11,0.07,190.0,180007019.0,Umsobomvu,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.033545,23.104285,2022-01-10 18:38:50,218,ON,184776529.0,20,14.16,dHDG,-0.03,0.09,136350471,2022-01-10 18:44:47,60.0,3,0,4.58,,-0.09,0.04,199.0,180007019.0,Umsobomvu,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.035102,23.103158,2022-01-10 18:39:20,192,ON,184776730.0,21,14.16,dHDG,-0.03,0.0,136350471,2022-01-10 20:44:47,60.0,3,0,4.58,-0.02,-0.09,0.04,218.0,180007019.0,Umsobomvu,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.035965,23.104513,2022-01-10 18:39:50,95,ON,184776888.0,31,14.52,dHDG,0.0,0.01,136350471,2022-01-10 20:44:47,60.0,3,0,4.58,,-0.11,0.04,228.0,180007019.0,Umsobomvu,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.03617,23.106482,2022-01-10 18:40:20,56,ON,184777071.0,25,14.52,dHDG,0.03,0.02,136350471,2022-01-10 20:44:47,60.0,3,0,4.58,,-0.09,0.02,229.0,180007019.0,Umsobomvu,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.03455,23.107465,2022-01-10 18:40:50,2,ON,184777272.0,28,14.16,dHDG,-0.03,0.04,136350471,2022-01-10 18:44:47,60.0,3,0,4.58,,-0.11,0.05,209.0,180007019.0,Umsobomvu,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.033043,23.10806,2022-01-10 18:41:20,59,ON,184777449.0,24,14.52,dHDG,0.03,0.06,136350471,2022-01-10 20:44:49,60.0,3,0,4.58,,-0.09,0.04,203.0,180007019.0,Umsobomvu,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.034018,23.108633,2022-01-10 18:41:50,194,ON,184777569.0,24,14.16,dHDG,0.03,0.03,136350471,2022-01-10 20:44:49,60.0,3,0,4.58,,-0.13,0.02,203.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.03712,23.108995,2022-01-10 18:42:41,170,ON,184777916.0,36,14.16,dHDG,-0.09,0.07,136350471,2022-01-10 20:44:49,60.0,3,0,4.58,0.02,-0.09,-0.04,217.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:45:12.823899,South Africa
2022-01-10,140674559,140674559,-34.03744,23.110022,2022-01-10 18:43:06,33,ON,184777916.0,0,14.52,MotionEnd,0.0,0.0,136350471,2022-01-10 18:46:28,60.0,3,0,4.56,-0.02,-0.11,0.02,230.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:46:46.506352,South Africa
2022-01-10,140674559,140674559,-34.035705,23.110903,2022-01-10 18:45:41,59,ON,184777916.0,0,14.16,PER,0.0,0.0,136350471,2022-01-10 20:46:02,60.0,3,0,4.58,0.02,-0.09,0.02,248.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-10 18:46:23.646823,South Africa
2022-01-10,140674559,140674559,-34.036772,23.110404,2022-01-10 18:47:28,180,ON,184778051.0,10,14.16,MotionStart,0.0,0.0,136350471,2022-01-11 09:28:17,60.0,3,0,4.56,,-0.09,0.04,237.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.036772,23.110404,2022-01-10 18:47:28,180,ON,184778051.0,10,14.16,MotionStart,0.0,0.0,136350471,2022-01-11 09:28:17,60.0,3,0,4.56,,-0.09,0.04,237.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.03706,23.110367,2022-01-10 18:47:35,205,ON,184778083.0,22,14.16,dHDG,0.03,0.09,136350471,2022-01-11 09:28:17,60.0,3,0,4.56,0.02,-0.11,0.05,235.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.03706,23.110367,2022-01-10 18:47:35,205,ON,184778083.0,22,14.16,dHDG,0.03,0.09,136350471,2022-01-11 09:28:17,60.0,3,0,4.56,0.02,-0.11,0.05,235.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.037947,23.108594,2022-01-10 18:48:34,229,ON,184778274.0,41,14.16,dHDG,0.09,0.02,136350471,2022-01-11 09:28:17,70.0,3,0,4.56,,-0.09,0.04,217.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.037947,23.108594,2022-01-10 18:48:34,229,ON,184778274.0,41,14.16,dHDG,0.09,0.02,136350471,2022-01-11 09:28:17,70.0,3,0,4.56,,-0.09,0.04,217.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.039655,23.104879,2022-01-10 18:49:14,203,ON,184778666.0,31,14.16,dHDG,-0.03,0.06,136350471,2022-01-11 09:28:17,70.0,3,0,4.56,0.02,-0.11,0.04,196.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.039655,23.104879,2022-01-10 18:49:14,203,ON,184778666.0,31,14.16,dHDG,-0.03,0.06,136350471,2022-01-11 09:28:17,70.0,3,0,4.56,0.02,-0.11,0.04,196.0,180007020.0,Dam se Bos,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.041363,23.105248,2022-01-10 18:49:44,170,ON,184778859.0,36,14.16,dHDG,0.0,0.12,136350471,2022-01-11 09:28:17,70.0,3,0,4.56,0.02,-0.09,0.02,186.0,180007021.0,Nekkies,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.041363,23.105248,2022-01-10 18:49:44,170,ON,184778859.0,36,14.16,dHDG,0.0,0.12,136350471,2022-01-11 09:28:17,70.0,3,0,4.56,0.02,-0.09,0.02,186.0,180007021.0,Nekkies,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.041853,23.101567,2022-01-10 18:50:14,264,ON,184779202.0,83,14.52,dHDG,0.0,0.0,136350471,2022-01-11 09:28:17,70.0,3,0,4.56,,-0.11,0.02,161.0,180007021.0,Nekkies,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.041853,23.101567,2022-01-10 18:50:14,264,ON,184779202.0,83,14.52,dHDG,0.0,0.0,136350471,2022-01-11 09:28:17,70.0,3,0,4.56,,-0.11,0.02,161.0,180007021.0,Nekkies,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
2022-01-10,140674559,140674559,-34.044165,23.095188,2022-01-10 18:50:44,236,ON,184779844.0,72,14.16,dHDG,-0.03,0.0,136350471,2022-01-11 09:28:17,70.0,3,0,4.56,0.02,-0.09,0.04,116.0,180007021.0,Nekkies,Knysna,Knysna,Eden,Western Cape,2022-01-11 07:28:19.876220,South Africa
