partition_date,id,vehicleid,coordinate_latitude,coordinate_longitude,timestamp,heading,ignitionState,odometer,speed,vext,event_description,linear_g,lateral_g,terminal_id,recieved_ts,road_speed,gps_fix_type,gps_accuracy,vgsm,x_accel,y_accel,z_accel,altitude,SP_CODE,SP_NAME,MP_NAME,MN_NAME,DC_NAME,PR_NAME,created_ts,country_name
2022-02-23,174578640,174578640,-33.943937,18.486411,2022-02-23 08:37:45,288,ON,42240592.0,9,14.16,dHDG,-0.26,0.03,171872540,2022-02-23 10:38:21,120.0,3,0,4.56,0.07,0.04,0.02,3.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:00:42.282073,South Africa
2022-02-23,174578640,174578640,-33.943687,18.483706,2022-02-23 08:38:15,264,ON,42240843.0,42,14.52,dHDG,0.06,0.02,171872540,2022-02-23 10:38:41,80.0,3,0,4.56,0.07,0.02,0.04,3.0,199037033.0,Mowbray,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:00:54.417780,South Africa
2022-02-23,174578640,174578640,-33.943399,18.483326,2022-02-23 08:38:45,341,ON,42240891.0,51,14.16,dHDG,0.09,0.0,171872540,2022-02-23 10:39:14,100.0,3,0,4.56,0.07,,0.04,8.0,199037030.0,Observatory,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:01:08.347629,South Africa
2022-02-23,174578640,174578640,-33.924052,18.476774,2022-02-23 08:41:07,6,ON,42243126.0,68,14.16,dHDG,0.0,0.1,171872540,2022-02-23 10:41:31,80.0,3,0,4.56,0.09,,0.02,14.0,199037010.0,Salt River,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:01:59.510165,South Africa
2022-02-23,174578640,174578640,-33.920353,18.479481,2022-02-23 08:41:41,55,ON,42243607.0,27,14.16,dHDG,-0.09,0.01,171872540,2022-02-23 10:42:02,80.0,3,0,4.56,0.07,0.02,0.04,7.0,199037010.0,Salt River,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:01:59.510165,South Africa
2022-02-23,174578640,174578640,-33.919372,18.480649,2022-02-23 08:42:11,13,ON,42243760.0,25,14.16,dHDG,0.14,0.02,171872540,2022-02-23 10:42:26,80.0,3,0,4.56,0.05,0.02,0.04,10.0,199037010.0,Salt River,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:02:15.388823,South Africa
2022-02-23,174578640,174578640,-33.917164,18.480151,2022-02-23 08:42:41,330,ON,42244010.0,33,14.52,dHDG,-0.23,0.07,171872540,2022-02-23 10:42:56,60.0,3,0,4.56,0.05,0.02,0.02,12.0,199037010.0,Salt River,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:02:15.388823,South Africa
2022-02-23,174578640,174578640,-33.916048,18.481098,2022-02-23 08:43:11,62,ON,42244162.0,22,14.52,dHDG,0.03,0.0,171872540,2022-02-23 10:43:26,60.0,3,0,4.56,0.07,0.02,0.02,9.0,199037005.0,Brooklyn,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:02:27.561666,South Africa
2022-02-23,174578640,174578640,-33.91518,18.480169,2022-02-23 08:43:41,266,ON,42244291.0,43,14.52,dHDG,0.0,0.02,171872540,2022-02-23 10:43:56,60.0,3,0,4.56,0.07,0.02,0.02,6.0,199037005.0,Brooklyn,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:02:27.561666,South Africa
2022-02-23,174578640,174578640,-33.91551,18.477214,2022-02-23 08:44:23,296,ON,42244566.0,30,14.52,dHDG,0.09,0.16,171872540,2022-02-23 10:44:39,60.0,3,0,4.56,0.09,0.04,0.04,2.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:02:40.860217,South Africa
2022-02-23,174578640,174578640,-33.910963,18.469708,2022-02-23 08:46:31,267,ON,42245423.0,14,14.52,dHDG,0.11,0.08,171872540,2022-02-23 10:46:45,60.0,3,0,4.56,0.09,-0.02,0.04,7.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:02:52.828550,South Africa
2022-02-23,174578640,174578640,-33.91305,18.467784,2022-02-23 08:47:01,217,ON,42245715.0,22,14.16,dHDG,0.11,0.0,171872540,2022-02-23 10:47:17,60.0,3,0,4.56,0.09,0.02,0.04,8.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:03:07.501271,South Africa
2022-02-23,174578640,174578640,-33.914458,18.468008,2022-02-23 08:47:31,126,ON,42245873.0,28,14.16,dHDG,-0.03,0.01,171872540,2022-02-23 10:47:46,60.0,3,0,4.56,0.09,,0.02,3.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:03:07.501271,South Africa
2022-02-23,174578640,174578640,-33.914882,18.468568,2022-02-23 08:47:45,238,ON,42245873.0,0,14.16,MotionEnd,0.0,0.0,171872540,2022-02-23 10:51:07,60.0,3,0,4.56,0.09,0.02,0.04,1.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:03:45.294975,South Africa
2022-02-23,174578640,174578640,-33.91531,18.468314,2022-02-23 08:50:31,217,ON,42245873.0,0,14.16,PER,0.0,0.0,171872540,2022-02-23 10:50:46,60.0,3,0,4.56,0.09,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:03:45.294975,South Africa
2022-02-23,174578640,174578640,-33.915243,18.468366,2022-02-23 08:50:46,213,ON,42245873.0,0,14.16,Idle Start,0.0,0.0,171872540,2022-02-23 10:52:05,60.0,3,0,4.56,0.07,,0.02,4.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:03:56.444252,South Africa
2022-02-23,174578640,174578640,-33.915412,18.468264,2022-02-23 08:52:37,124,ON,42245873.0,0,13.44,Idle End,0.0,0.0,171872540,2022-02-23 10:52:58,60.0,3,0,4.56,0.09,,0.04,5.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:04:10.423472,South Africa
2022-02-23,174578640,174578640,-33.915412,18.468264,2022-02-23 08:52:38,124,OFF,42245873.0,0,13.44,Ign OFF,0.0,0.0,171872540,2022-02-23 10:52:58,60.0,3,0,4.56,0.09,,0.04,5.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:04:10.423472,South Africa
2022-02-23,174578640,174578640,-33.915233,18.468436,2022-02-23 08:56:47,0,ON,42245873.0,0,10.56,Ign ON,0.0,0.0,171872540,2022-02-23 08:57:10,60.0,2,0,4.56,0.07,0.02,0.04,3.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:04:46.515315,South Africa
2022-02-23,174578640,174578640,-33.915318,18.468321,2022-02-23 08:56:54,31,ON,42245873.0,6,14.52,GPS_Lock,0.0,0.0,171872540,2022-02-23 08:57:17,60.0,3,0,4.56,0.09,0.02,0.04,10.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:04:46.515315,South Africa
2022-02-23,174578640,174578640,-33.915242,18.468403,2022-02-23 08:57:30,154,OFF,42245873.0,0,13.8,Ign OFF,0.0,0.0,171872540,2022-02-23 08:57:51,60.0,3,0,4.56,0.07,,0.04,5.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 09:04:58.647423,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468351,2022-02-23 10:00:30,40,ON,42245873.0,0,12.12,Ign ON,0.0,0.0,171872540,2022-02-23 10:00:50,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:01:14.087492,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468351,2022-02-23 10:03:30,116,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 10:03:50,60.0,3,0,4.53,0.09,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:04:10.202057,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468351,2022-02-23 10:06:30,181,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 12:06:50,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:06:56.181105,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468353,2022-02-23 10:09:30,127,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 10:09:50,60.0,3,0,4.53,0.09,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:10:04.518970,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468353,2022-02-23 10:12:30,256,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 10:12:51,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:13:13.364466,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468353,2022-02-23 10:15:30,16,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 10:15:51,60.0,3,0,4.53,0.07,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:16:02.153190,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468351,2022-02-23 10:18:30,191,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 10:18:51,60.0,3,0,4.53,0.07,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:19:09.570723,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468351,2022-02-23 10:21:30,13,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 12:21:51,60.0,3,0,4.53,0.07,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:22:00.070946,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468351,2022-02-23 10:24:30,21,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 12:24:50,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:25:13.701953,South Africa
2022-02-23,174578640,174578640,-33.915245,18.468353,2022-02-23 10:27:30,13,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 10:27:51,60.0,3,0,4.53,0.07,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:28:02.842252,South Africa
2022-02-23,174578640,174578640,-33.915242,18.468361,2022-02-23 10:30:30,341,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 10:30:51,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:31:13.119526,South Africa
2022-02-23,174578640,174578640,-33.915242,18.468361,2022-02-23 10:33:30,10,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 12:33:51,60.0,3,0,4.53,0.07,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:34:03.550552,South Africa
2022-02-23,174578640,174578640,-33.915242,18.468361,2022-02-23 10:36:30,2,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 12:36:51,60.0,3,0,4.53,0.09,,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:37:12.211260,South Africa
2022-02-23,174578640,174578640,-33.915242,18.468361,2022-02-23 10:39:30,181,ON,42245873.0,0,12.84,PER,0.0,0.0,171872540,2022-02-23 12:39:50,60.0,3,0,4.53,0.07,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:40:04.191617,South Africa
2022-02-23,174578640,174578640,-33.915242,18.468361,2022-02-23 10:42:30,243,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 12:42:50,60.0,3,0,4.53,0.09,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:42:55.606472,South Africa
2022-02-23,174578640,174578640,-33.915242,18.468363,2022-02-23 10:45:30,165,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 12:45:50,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:46:17.772939,South Africa
2022-02-23,174578640,174578640,-33.915242,18.468361,2022-02-23 10:48:30,290,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 12:48:50,60.0,3,0,4.53,0.07,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:49:03.186946,South Africa
2022-02-23,174578640,174578640,-33.915242,18.468361,2022-02-23 10:51:30,72,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 12:51:44,60.0,3,0,4.53,0.07,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:52:00.585130,South Africa
2022-02-23,174578640,174578640,-33.915247,18.468368,2022-02-23 10:54:30,154,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 10:54:46,60.0,3,0,4.53,0.09,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:54:58.557291,South Africa
2022-02-23,174578640,174578640,-33.915247,18.468368,2022-02-23 10:57:30,143,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 10:57:45,60.0,3,0,4.53,0.09,,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 10:57:52.652660,South Africa
2022-02-23,174578640,174578640,-33.915247,18.468366,2022-02-23 11:00:30,11,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:00:46,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:01:09.563607,South Africa
2022-02-23,174578640,174578640,-33.915247,18.468366,2022-02-23 11:03:30,129,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:03:45,60.0,3,0,4.53,0.07,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:03:57.385195,South Africa
2022-02-23,174578640,174578640,-33.915247,18.468364,2022-02-23 11:06:30,249,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:06:44,60.0,3,0,4.53,0.07,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:06:58.496871,South Africa
2022-02-23,174578640,174578640,-33.915248,18.468361,2022-02-23 11:09:30,32,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:09:54,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:10:23.289223,South Africa
2022-02-23,174578640,174578640,-33.915248,18.468361,2022-02-23 11:12:30,29,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:12:52,60.0,3,0,4.53,0.05,,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:13:19.105940,South Africa
2022-02-23,174578640,174578640,-33.91525,18.468361,2022-02-23 11:15:30,197,ON,42245873.0,0,11.88,PER,0.0,0.0,171872540,2022-02-23 11:16:22,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:16:39.476266,South Africa
2022-02-23,174578640,174578640,-33.91525,18.468361,2022-02-23 11:18:30,9,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:19:14,60.0,3,0,4.53,0.07,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:19:35.575558,South Africa
2022-02-23,174578640,174578640,-33.91525,18.468361,2022-02-23 11:21:30,154,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:21:50,60.0,3,0,4.53,0.09,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:22:07.712955,South Africa
2022-02-23,174578640,174578640,-33.91525,18.468361,2022-02-23 11:24:30,34,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 13:24:50,60.0,3,0,4.53,0.09,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:25:04.122738,South Africa
2022-02-23,174578640,174578640,-33.91525,18.468361,2022-02-23 11:27:30,186,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 13:27:50,60.0,3,0,4.53,0.07,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:28:08.663817,South Africa
2022-02-23,174578640,174578640,-33.91525,18.468361,2022-02-23 11:30:30,205,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:30:46,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:31:09.087848,South Africa
2022-02-23,174578640,174578640,-33.91525,18.468361,2022-02-23 11:33:30,165,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:33:51,60.0,3,0,4.53,0.09,,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:34:01.101369,South Africa
2022-02-23,174578640,174578640,-33.91525,18.468361,2022-02-23 11:36:30,194,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:36:51,60.0,3,0,4.53,0.07,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:36:56.990669,South Africa
2022-02-23,174578640,174578640,-33.915252,18.468359,2022-02-23 11:39:30,205,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 13:39:50,60.0,3,0,4.53,0.09,,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:39:56.366667,South Africa
2022-02-23,174578640,174578640,-33.915252,18.468361,2022-02-23 11:42:30,213,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 13:42:50,60.0,3,0,4.53,0.09,,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:43:14.036046,South Africa
2022-02-23,174578640,174578640,-33.915255,18.468361,2022-02-23 11:45:30,211,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:45:51,60.0,3,0,4.53,0.07,,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:46:15.319944,South Africa
2022-02-23,174578640,174578640,-33.915253,18.468361,2022-02-23 11:48:30,188,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 13:48:58,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:49:13.366172,South Africa
2022-02-23,174578640,174578640,-33.915258,18.468356,2022-02-23 11:51:30,257,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 13:51:50,60.0,3,0,4.53,0.09,0.02,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:52:12.194837,South Africa
2022-02-23,174578640,174578640,-33.915258,18.468356,2022-02-23 11:54:30,347,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:54:50,60.0,3,0,4.53,0.09,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:55:07.297317,South Africa
2022-02-23,174578640,174578640,-33.915257,18.468358,2022-02-23 11:57:30,251,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 11:57:51,60.0,3,0,4.53,0.09,,0.04,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 11:58:02.596246,South Africa
2022-02-23,174578640,174578640,-33.915255,18.468359,2022-02-23 12:00:30,66,ON,42245873.0,0,11.16,PER,0.0,0.0,171872540,2022-02-23 12:01:05,60.0,3,0,4.53,0.07,,0.02,5.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:01:21.580102,South Africa
2022-02-23,174578640,174578640,-33.915255,18.468361,2022-02-23 12:03:30,190,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 12:03:55,60.0,3,0,4.53,0.07,0.02,0.02,5.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:04:00.550443,South Africa
2022-02-23,174578640,174578640,-33.915255,18.468359,2022-02-23 12:06:30,84,ON,42245873.0,0,12.12,PER,0.0,0.0,171872540,2022-02-23 14:06:53,60.0,3,0,4.53,0.07,0.02,0.02,5.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:06:58.220337,South Africa
2022-02-23,174578640,174578640,-33.915257,18.468358,2022-02-23 12:09:30,160,ON,42245873.0,0,12.12,PER,0.0,0.0,171872540,2022-02-23 12:09:51,60.0,3,0,4.53,0.09,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:10:15.765369,South Africa
2022-02-23,174578640,174578640,-33.915258,18.468358,2022-02-23 12:12:30,123,ON,42245873.0,0,12.48,PER,0.0,0.0,171872540,2022-02-23 12:12:52,60.0,3,0,4.53,0.07,0.02,0.02,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:12:57.881326,South Africa
2022-02-23,174578640,174578640,-33.915257,18.468354,2022-02-23 12:15:30,93,ON,42245873.0,0,12.12,PER,0.0,0.0,171872540,2022-02-23 12:15:51,60.0,3,0,4.53,0.07,0.02,0.04,7.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:16:14.676299,South Africa
2022-02-23,174578640,174578640,-33.915333,18.468393,2022-02-23 12:15:55,0,ON,42245873.0,0,12.12,GPS_Lost,0.0,0.0,171872540,2022-02-23 12:16:15,60.0,2,0,4.53,0.09,,0.04,9.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:16:39.730344,South Africa
2022-02-23,174578640,174578640,-33.915342,18.468381,2022-02-23 12:16:06,330,ON,42245873.0,0,14.16,GPS_Lock,0.0,0.0,171872540,2022-02-23 12:16:23,60.0,3,0,4.53,0.09,0.02,0.02,10.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:16:39.730344,South Africa
2022-02-23,174578640,174578640,-33.91513,18.468508,2022-02-23 12:16:08,29,ON,42245873.0,0,14.16,Idle Start,0.0,0.0,171872540,2022-02-23 12:17:23,60.0,3,0,4.53,0.07,,0.04,7.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:17:47.399267,South Africa
2022-02-23,174578640,174578640,-33.915337,18.468391,2022-02-23 12:16:08,6,ON,42245873.0,0,14.16,ER_ON,0.0,0.0,171872540,2022-02-23 12:16:23,60.0,3,0,4.53,0.07,0.02,0.04,10.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:16:39.730344,South Africa
2022-02-23,174578640,174578640,-33.91484,18.468568,2022-02-23 12:19:07,318,ON,42245940.0,11,14.52,Idle End,0.0,0.0,171872540,2022-02-23 12:19:23,60.0,3,0,4.53,0.07,0.02,0.05,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:19:40.962582,South Africa
2022-02-23,174578640,174578640,-33.91484,18.468568,2022-02-23 12:19:08,318,ON,42245940.0,11,14.52,MotionStart,0.0,0.0,171872540,2022-02-23 14:19:24,60.0,3,0,4.53,0.07,0.02,0.05,6.0,199037004.0,Paarden Eiland,Cape Town,City of Cape Town,City of Cape Town,Western Cape,2022-02-23 12:19:40.962582,South Africa
